match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13981459,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981459,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13981459,,,,,89,,,2,,,substitution,,124625374.0,False,False,regular,,,,,
13981459,,0.0,2.0,,82,,,9,,,goal,,323384213.0,,False,regular,1156616.0,Francesco Pio Esposito,,,
13981459,,,,,77,,,14,,,substitution,,124625207.0,False,True,regular,,,,,
13981459,,,,,77,,,14,,,substitution,,124625206.0,False,True,regular,,,,,
13981459,,,,,72,,,19,,,substitution,,124625124.0,False,False,regular,,,,,
13981459,,,,,64,,,27,,,substitution,,124625041.0,False,False,regular,,,,,
13981459,,,,,64,,,27,,,substitution,,124625048.0,False,False,regular,,,,,
13981459,,,,,59,,,32,,,card,,123966904.0,,False,yellow,363856.0,Nicolò Barella,Nicolò Barella,Foul,False
13981459,,,,,58,,,33,,,substitution,,124624908.0,False,True,regular,,,,,
13981459,,,,,58,,,33,,,substitution,,124624907.0,False,True,regular,,,,,
13981459,,,,,46,,,45,,,substitution,,124624767.0,False,False,regular,,,,,
13981459,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981459,,,,,45,1.0,,1,,,card,,123966463.0,,False,yellow,929199.0,Carlos Augusto,Carlos Augusto,Time wasting,False
13981459,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13981459,,,,,44,,,2,,,substitution,,124624474.0,True,True,injury,,,,,
13981459,,0.0,1.0,,9,,,37,,,goal,,323376571.0,,False,regular,823984.0,Lautaro Martínez,,,
