match_id,period,group,name,home,away
14566728,ALL,Match overview,Ball possession,56%,44%
14566728,ALL,Match overview,Distance covered,112.3 km,117.1 km
14566728,ALL,Match overview,Expected goals,2.59,0.73
14566728,ALL,Match overview,Big chances,5,0
14566728,ALL,Match overview,Total shots,22,16
14566728,ALL,Match overview,Goalkeeper saves,4,5
14566728,ALL,Match overview,Number of sprints,120,150
14566728,ALL,Match overview,Corner kicks,6,3
14566728,ALL,Match overview,Fouls,8,15
14566728,ALL,Match overview,Passes,408,317
14566728,ALL,Match overview,Tackles,11,32
14566728,ALL,Match overview,Free kicks,15,8
14566728,ALL,Match overview,Yellow cards,3,2
14566728,ALL,Shots,Total shots,22,16
14566728,ALL,Shots,Shots on target,5,4
14566728,ALL,Shots,Hit woodwork,0,0
14566728,ALL,Shots,Shots off target,8,8
14566728,ALL,Shots,Blocked shots,9,4
14566728,ALL,Shots,Shots inside box,13,10
14566728,ALL,Shots,Shots outside box,9,6
14566728,ALL,Attack,Big chances missed,5,0
14566728,ALL,Attack,Through balls,2,1
14566728,ALL,Attack,Touches in penalty area,39,25
14566728,ALL,Attack,Fouled in final third,1,1
14566728,ALL,Attack,Offsides,5,3
14566728,ALL,Passes,Accurate passes,302,223
14566728,ALL,Passes,Throw-ins,32,19
14566728,ALL,Passes,Final third entries,48,59
14566728,ALL,Passes,Final third phase,98/138 (71%),79/124 (64%)
14566728,ALL,Passes,Long balls,36/67 (54%),25/62 (40%)
14566728,ALL,Passes,Crosses,2/13 (15%),3/19 (16%)
14566728,ALL,Duels,Duels,52%,48%
14566728,ALL,Duels,Dispossessed,18,5
14566728,ALL,Duels,Ground duels,38/79 (48%),41/79 (52%)
14566728,ALL,Duels,Aerial duels,30/53 (57%),23/53 (43%)
14566728,ALL,Duels,Dribbles,14/28 (50%),2/8 (25%)
14566728,ALL,Defending,Tackles won,73%,47%
14566728,ALL,Defending,Total tackles,11,32
14566728,ALL,Defending,Interceptions,10,10
14566728,ALL,Defending,Recoveries,54,65
14566728,ALL,Defending,Clearances,31,36
14566728,ALL,Defending,Errors lead to a shot,2,0
14566728,ALL,Goalkeeping,Total saves,4,5
14566728,ALL,Goalkeeping,Goals prevented,0.76,2.46
14566728,ALL,Goalkeeping,Big saves,1,2
14566728,ALL,Goalkeeping,High claims,1,1
14566728,ALL,Goalkeeping,Punches,0,1
14566728,ALL,Goalkeeping,Goal kicks,10,9
14566728,1ST,Match overview,Ball possession,53%,47%
14566728,1ST,Match overview,Expected goals,2.00,0.48
14566728,1ST,Match overview,Big chances,3,0
14566728,1ST,Match overview,Total shots,14,10
14566728,1ST,Match overview,Goalkeeper saves,1,4
14566728,1ST,Match overview,Number of sprints,0,0
14566728,1ST,Match overview,Corner kicks,4,3
14566728,1ST,Match overview,Fouls,5,5
14566728,1ST,Match overview,Passes,207,175
14566728,1ST,Match overview,Tackles,6,13
14566728,1ST,Match overview,Free kicks,5,5
14566728,1ST,Match overview,Yellow cards,1,0
14566728,1ST,Shots,Total shots,14,10
14566728,1ST,Shots,Shots on target,4,1
14566728,1ST,Shots,Hit woodwork,0,0
14566728,1ST,Shots,Shots off target,4,6
14566728,1ST,Shots,Blocked shots,6,3
14566728,1ST,Shots,Shots inside box,10,7
14566728,1ST,Shots,Shots outside box,4,3
14566728,1ST,Attack,Big chances missed,3,0
14566728,1ST,Attack,Through balls,0,1
14566728,1ST,Attack,Fouled in final third,1,0
14566728,1ST,Attack,Offsides,3,1
14566728,1ST,Passes,Accurate passes,154,130
14566728,1ST,Passes,Throw-ins,17,8
14566728,1ST,Passes,Final third entries,21,33
14566728,1ST,Passes,Long balls,21/34 (62%),12/28 (43%)
14566728,1ST,Passes,Crosses,0/3 (0%),3/11 (27%)
14566728,1ST,Duels,Duels,54%,46%
14566728,1ST,Duels,Dispossessed,8,2
14566728,1ST,Duels,Ground duels,16/33 (48%),17/33 (52%)
14566728,1ST,Duels,Aerial duels,16/26 (62%),10/26 (38%)
14566728,1ST,Duels,Dribbles,6/11 (55%),0/4 (0%)
14566728,1ST,Defending,Tackles won,83%,62%
14566728,1ST,Defending,Total tackles,6,13
14566728,1ST,Defending,Interceptions,3,4
14566728,1ST,Defending,Recoveries,26,33
14566728,1ST,Defending,Clearances,18,12
14566728,1ST,Goalkeeping,Total saves,1,4
14566728,1ST,Goalkeeping,Goal kicks,6,4
14566728,2ND,Match overview,Ball possession,59%,41%
14566728,2ND,Match overview,Expected goals,0.59,0.25
14566728,2ND,Match overview,Big chances,2,0
14566728,2ND,Match overview,Total shots,8,6
14566728,2ND,Match overview,Goalkeeper saves,3,1
14566728,2ND,Match overview,Number of sprints,0,0
14566728,2ND,Match overview,Corner kicks,2,0
14566728,2ND,Match overview,Fouls,3,10
14566728,2ND,Match overview,Passes,201,142
14566728,2ND,Match overview,Tackles,5,19
14566728,2ND,Match overview,Free kicks,10,3
14566728,2ND,Match overview,Yellow cards,2,2
14566728,2ND,Shots,Total shots,8,6
14566728,2ND,Shots,Shots on target,1,3
14566728,2ND,Shots,Hit woodwork,0,0
14566728,2ND,Shots,Shots off target,4,2
14566728,2ND,Shots,Blocked shots,3,1
14566728,2ND,Shots,Shots inside box,3,3
14566728,2ND,Shots,Shots outside box,5,3
14566728,2ND,Attack,Big chances missed,2,0
14566728,2ND,Attack,Through balls,2,0
14566728,2ND,Attack,Fouled in final third,0,1
14566728,2ND,Attack,Offsides,2,2
14566728,2ND,Passes,Accurate passes,148,93
14566728,2ND,Passes,Throw-ins,15,11
14566728,2ND,Passes,Final third entries,27,26
14566728,2ND,Passes,Long balls,15/33 (45%),13/34 (38%)
14566728,2ND,Passes,Crosses,2/10 (20%),0/8 (0%)
14566728,2ND,Duels,Duels,49%,51%
14566728,2ND,Duels,Dispossessed,10,3
14566728,2ND,Duels,Ground duels,22/46 (48%),24/46 (52%)
14566728,2ND,Duels,Aerial duels,14/27 (52%),13/27 (48%)
14566728,2ND,Duels,Dribbles,8/17 (47%),2/4 (50%)
14566728,2ND,Defending,Tackles won,60%,37%
14566728,2ND,Defending,Total tackles,5,19
14566728,2ND,Defending,Interceptions,7,6
14566728,2ND,Defending,Recoveries,28,32
14566728,2ND,Defending,Clearances,13,24
14566728,2ND,Goalkeeping,Total saves,3,1
14566728,2ND,Goalkeeping,Goal kicks,4,5
