match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12499763,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499763,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12499763,,,,,88,,,3,,,card,,Mohamed El Amine Amoura,Foul,False,121690291.0,True,yellow,1107591.0,Mohamed Amoura,
12499763,,,,,86,,,5,,,card,,Samuel Essende,Foul,False,121690254.0,False,yellow,855808.0,Samuel Essende,
12499763,,1.0,1.0,,82,,,9,,,goal,,,,,189613339.0,True,regular,1107591.0,Mohamed Amoura,
12499763,,,,,80,,,11,,,substitution,,,,,123251878.0,True,regular,,,False
12499763,,,,,79,,,12,,,substitution,,,,,123251866.0,True,regular,,,False
12499763,,,,,77,,,14,,,substitution,,,,,123251856.0,False,regular,,,False
12499763,,,,,77,,,14,,,substitution,,,,,123251857.0,False,regular,,,False
12499763,,,,,74,,,17,,,card,,Chrislain Matsima,Foul,False,121690167.0,False,yellow,963198.0,Chrislain Matsima,
12499763,,,,,68,,,23,,,substitution,,,,,123251731.0,True,injury,,,True
12499763,,,,,66,,,25,,,substitution,,,,,123251709.0,False,regular,,,False
12499763,,,,,66,,,25,,,substitution,,,,,123251708.0,False,regular,,,False
12499763,,,,,57,,,34,,,substitution,,,,,123251635.0,True,regular,,,False
12499763,,,,,57,,,34,,,substitution,,,,,123251634.0,True,regular,,,False
12499763,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499763,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12499763,,0.0,1.0,,34,,,12,,,goal,,,,,189607166.0,False,regular,822340.0,Phillip Tietz,
12499763,,,,,-5,,,6,,,card,,Elvis Rexhbeçaj,Time wasting,False,121690182.0,False,yellow,842188.0,Elvis Rexhbeçaj,
