match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
13472692,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
13472692,,,,,90,7.0,,1,,,card,Zé Vitor,Foul,False,123534310.0,True,yellow,1188028.0,Zé Vitor,,,,
13472692,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,,,
13472692,,,,,84,,,7,,,card,Lucas Ramon,Foul,False,123534243.0,True,yellow,797225.0,Lucas Ramon,,,,
13472692,,,,,83,,,8,,,card,Cristian Renato,Foul,False,123534221.0,True,yellow,1148306.0,Cristian Renato,,,,
13472692,,,,,78,,,13,,,substitution,,,,124085784.0,True,regular,,,,False,,
13472692,,,,,78,,,13,,,substitution,,,,124085783.0,True,regular,,,,False,,
13472692,,,,,74,,,17,,,substitution,,,,124085749.0,False,regular,,,,False,,
13472692,,,,,74,,,17,,,substitution,,,,124085740.0,False,regular,,,,False,,
13472692,,,,,67,,,24,,,substitution,,,,124085714.0,True,regular,,,,False,,
13472692,,,,,67,,,24,,,substitution,,,,124085706.0,True,regular,,,,False,,
13472692,,,,,65,,,26,,,substitution,,,,124085703.0,False,regular,,,,False,,
13472692,,,,,64,,,27,,,card,Lucas Lima,Foul,False,123534135.0,False,yellow,244589.0,Lucas Lima,,,,
13472692,,,,,59,,,32,,,substitution,,,,124085658.0,True,injury,,,,True,,
13472692,,,,,53,,,38,,,card,Negueba,Foul,False,123534054.0,True,yellow,872007.0,Negueba,,,,
13472692,,,,,46,,,45,,,substitution,,,,124085582.0,False,regular,,,,False,,
13472692,,,,,46,,,45,,,substitution,,,,124085579.0,False,regular,,,,False,,
13472692,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
13472692,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
13472692,,1.0,0.0,,34,,,12,,,goal,,,,316828495.0,True,penalty,243109.0,Reinaldo,,,penalty,
13472692,,,,,31,,,15,,,varDecision,,,,34231.0,True,penaltyNotAwarded,797225.0,Lucas Ramon,,,,False
