match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10434039,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10434039,,,,,90,9.0,,1,,,card,Necip Uysal,Foul,False,120403268.0,True,yellow,43394.0,Necip Uysal,,,
10434039,,,,,90,7.0,,1,,,card,Romain Saïss,,False,120403279.0,True,yellow,187729.0,Romain Saïss,,,
10434039,,1.0,0.0,,90,6.0,,1,,,goal,,,,165552024.0,True,regular,123228.0,Rachid Ghezzal,,,
10434039,,,,,90,3.0,,1,,,card,Cenk Tosun,Argument,False,120403251.0,True,yellowRed,72127.0,Cenk Tosun,,,
10434039,,,,,90,1.0,,1,,,card,Cenk Tosun,Foul,False,120403242.0,True,yellow,72127.0,Cenk Tosun,,,
10434039,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
10434039,,,,,89,,,2,,,substitution,,,,121224759.0,False,regular,,,,False,
10434039,,,,,89,,,2,,,substitution,,,,121224760.0,False,regular,,,,False,
10434039,,,,,86,,,5,,,varDecision,,,,12477.0,True,goalAwarded,187729.0,Romain Saïss,,,False
10434039,,,,,77,,,14,,,substitution,,,,121224699.0,True,regular,,,,False,
10434039,,,,,77,,,14,,,card,Gedson Fernandes,Foul,False,120403215.0,True,yellow,862055.0,Gedson Fernandes,,,
10434039,,,,,69,,,22,,,substitution,,,,121224649.0,False,regular,,,,False,
10434039,,,,,69,,,22,,,substitution,,,,121224648.0,False,regular,,,,False,
10434039,,,,,67,,,24,,,card,Ali Karimi,Foul,False,120403186.0,False,yellowRed,803869.0,Ali Karimi,,,
10434039,,,,,59,,,32,,,card,Ali Karimi,Foul,False,120403166.0,False,yellow,803869.0,Ali Karimi,,,
10434039,,,,,57,,,34,,,substitution,,,,121224602.0,True,regular,,,,False,
10434039,,,,,50,,,41,,,substitution,,,,121224561.0,False,injury,,,,True,
10434039,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10434039,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
