match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12504684,FT,0.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504684,,,,,90,2.0,,1,,,card,Marko Arnautović,Foul,False,121742555.0,False,yellow,21927.0,Marko Arnautović,,
12504684,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12504684,,,,,74,,,17,,,substitution,,,,123327441.0,False,regular,,,,False
12504684,,,,,69,,,22,,,substitution,,,,123327386.0,True,regular,,,,False
12504684,,,,,62,,,29,,,substitution,,,,123327298.0,False,regular,,,,False
12504684,,,,,62,,,29,,,substitution,,,,123327293.0,False,regular,,,,False
12504684,,,,,55,,,36,,,card,Reda Belahyane,Foul,False,121742299.0,True,yellow,1389689.0,Reda Belahyane,,
12504684,,,,,46,,,45,,,substitution,,,,123327084.0,False,regular,,,,False
12504684,,,,,46,,,45,,,substitution,,,,123327083.0,True,regular,,,,False
12504684,,,,,46,,,45,,,substitution,,,,123327082.0,True,regular,,,,False
12504684,,,,,46,,,45,,,substitution,,,,123327081.0,True,regular,,,,False
12504684,,,,,46,,,45,,,substitution,,,,123327080.0,True,regular,,,,False
12504684,HT,0.0,5.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504684,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12504684,,0.0,5.0,,41,,,5,,,goal,,,,190809686.0,False,regular,906275.0,Yann Bisseck,,
12504684,,,,,33,,,13,,,card,Paweł Dawidowicz,Foul,False,121741933.0,True,yellow,288321.0,Paweł Dawidowicz,,
12504684,,0.0,4.0,,31,,,15,,,goal,,,,190809087.0,False,regular,91046.0,Stefan de Vrij,,
12504684,,0.0,3.0,,25,,,21,,,goal,,,,190808706.0,False,regular,791702.0,Marcus Thuram,,
12504684,,0.0,2.0,,22,,,24,,,goal,,,,190808479.0,False,regular,791702.0,Marcus Thuram,,
12504684,,0.0,1.0,,17,,,29,,,goal,,,,190808127.0,False,regular,249929.0,Joaquín Correa,,
12504684,,,,,15,,,31,,,substitution,,,,123326575.0,False,injury,,,,True
