match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12388485,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12388485,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12388485,,,,,82,,,9,,,substitution,,122941567.0,False,True,regular,,,,,
12388485,,,,,77,,,14,,,substitution,,122941508.0,False,True,regular,,,,,
12388485,,,,,72,,,19,,,substitution,,122941487.0,False,False,regular,,,,,
12388485,,,,,72,,,19,,,substitution,,122941486.0,False,True,regular,,,,,
12388485,,,,,72,,,19,,,substitution,,122941485.0,False,True,regular,,,,,
12388485,,0.0,2.0,,68,,,23,,,goal,,186008250.0,,False,regular,237048.0,Tobias Mohr,,,
12388485,,,,,63,,,28,,,card,,121484187.0,,True,yellow,887553.0,Lucas Torres,Lucas Torres,Foul,False
12388485,,,,,61,,,30,,,card,,121484188.0,,False,yellow,579254.0,Janik Bachmann,Janik Bachmann,Foul,False
12388485,,,,,53,,,38,,,card,,121484153.0,,True,yellow,1163976.0,Mario Szabo,Mario Szabo,Foul,False
12388485,,,,,52,,,39,,,card,,121484145.0,,True,yellow,802355.0,Luigi Campagna,Luigi Campagna,Foul,False
12388485,,,,,46,,,45,,,substitution,,122941355.0,False,True,regular,,,,,
12388485,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12388485,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12388485,,0.0,1.0,,31,,,15,,,goal,,186005792.0,,False,regular,168943.0,Kenan Karaman,,,
12388485,,,,,-5,,,6,,,card,,121484320.0,,True,yellow,,,Peter Kosturkov,Argument,False
