match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10388375,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388375,,,,,90,6.0,,1,,,card,Paxten Aaronson,Time wasting,False,120779074.0,True,yellow,1035515.0,Paxten Aaronson,,
10388375,,,,,90,4.0,,1,,,card,Junior Dina Ebimbe,,False,120779070.0,True,yellow,904994.0,Junior Dina Ebimbe,,
10388375,,2.0,1.0,,90,1.0,,1,,,goal,,,,168919706.0,True,regular,904994.0,Junior Dina Ebimbe,,
10388375,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10388375,,1.0,1.0,,83,,,8,,,goal,,,,168919536.0,True,regular,871706.0,Randal Kolo Muani,,
10388375,,,,,82,,,9,,,card,Maximilian Eggestein,Handball,False,120779007.0,False,yellow,569784.0,Maximilian Eggestein,,
10388375,,,,,81,,,10,,,substitution,,,,121808156.0,False,regular,,,,False
10388375,,,,,81,,,10,,,substitution,,,,121808155.0,False,regular,,,,False
10388375,,,,,81,,,10,,,substitution,,,,121808153.0,False,regular,,,,False
10388375,,,,,79,,,12,,,substitution,,,,121808152.0,True,regular,,,,False
10388375,,,,,79,,,12,,,substitution,,,,121808151.0,True,regular,,,,False
10388375,,,,,73,,,18,,,substitution,,,,121808081.0,False,injury,,,,True
10388375,,,,,71,,,20,,,substitution,,,,121808056.0,True,regular,,,,False
10388375,,,,,66,,,25,,,substitution,,,,121808026.0,False,injury,,,,True
10388375,,,,,64,,,27,,,card,Aurélio Buta,Foul,False,120778945.0,True,yellow,357752.0,Aurélio Buta,,
10388375,,,,,59,,,32,,,substitution,,,,121807970.0,True,regular,,,,False
10388375,,,,,46,,,45,,,substitution,,,,121807875.0,True,regular,,,,False
10388375,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388375,,,,,45,3.0,,1,,,card,Djibril Sow,Foul,False,120778810.0,True,yellow,799054.0,Djibril Sow,,
10388375,,0.0,1.0,,44,,,2,,,goal,,,,168918735.0,False,regular,171961.0,Vincenzo Grifo,,
10388375,,,,,34,,,12,,,card,Kenneth Schmidt,Foul,False,120778775.0,False,yellow,1063364.0,Kenneth Schmidt,,
