match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14109682,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109682,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14109682,,,,,85,,,6,,,substitution,,124824054.0,False,False,regular,,,,,
14109682,,,,,81,,,10,,,substitution,,124823954.0,False,True,regular,,,,,
14109682,,,,,75,,,16,,,substitution,,124823798.0,False,False,regular,,,,,
14109682,,,,,75,,,16,,,substitution,,124823766.0,False,False,regular,,,,,
14109682,,,,,67,,,24,,,substitution,,124823585.0,False,True,regular,,,,,
14109682,,,,,67,,,24,,,substitution,,124823551.0,False,True,regular,,,,,
14109682,,,,,65,,,26,,,card,,124097182.0,,True,yellow,Václav Jurečka,Foul,False,225850.0,Václav Jurečka
14109682,,,,,62,,,29,,,substitution,,124823421.0,False,False,regular,,,,,
14109682,,,,,62,,,29,,,substitution,,124823420.0,False,False,regular,,,,,
14109682,,,,,62,,,29,,,substitution,,124823390.0,False,True,regular,,,,,
14109682,,,,,47,,,44,,,card,,124096862.0,,True,yellow,Emrecan Bulut,Foul,False,1480663.0,Emrecan Bulut
14109682,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109682,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14109682,,,,,42,,,4,,,card,,124096470.0,,True,yellow,Qazim Laci,Foul,False,284395.0,Qazim Laci
14109682,,1.0,2.0,,27,,,19,,,goal,,324951185.0,,True,regular,,,,1101362.0,Jesurun Rak-Sakyi
14109682,,0.0,2.0,,19,,,27,,,goal,,324950109.0,,False,regular,,,,295123.0,Paul Onuachu
14109682,,0.0,1.0,,2,,,44,,,goal,,324947556.0,,False,regular,,,,1106681.0,Felipe Augusto
