match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14025177,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025177,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
14025177,,,,,88,,,3,,,substitution,,125229163.0,False,False,regular,,,,,
14025177,,,,,81,,,10,,,substitution,,125229074.0,False,True,regular,,,,,
14025177,,,,,80,,,11,,,substitution,,125229054.0,False,True,regular,,,,,
14025177,,,,,77,,,14,,,card,,124415871.0,,True,yellow,Archie Gray,Foul,False,1142335.0,Archie Gray
14025177,,,,,76,,,15,,,substitution,,125228952.0,False,False,regular,,,,,
14025177,,,,,76,,,15,,,substitution,,125228951.0,False,False,regular,,,,,
14025177,,,,,74,,,17,,,substitution,,125228914.0,False,True,regular,,,,,
14025177,,,,,72,,,19,,,card,,124415816.0,,False,yellow,Yehor Yarmolyuk,Foul,False,1031258.0,Yehor Yarmolyuk
14025177,,,,,65,,,26,,,substitution,,125228686.0,False,True,regular,,,,,
14025177,,,,,61,,,30,,,substitution,,125228643.0,False,False,regular,,,,,
14025177,,,,,60,,,31,,,card,,124415717.0,,False,yellow,Kevin Schade,Foul,False,1006387.0,Kevin Schade
14025177,,,,,47,,,44,,,card,,124415604.0,,True,yellow,Pedro Porro,Foul,False,913654.0,Pedro Porro
14025177,,,,,46,,,45,,,substitution,,125228475.0,False,False,regular,,,,,
14025177,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025177,,,,,45,,,1,,,card,,124415449.0,,False,yellow,Kristoffer Ajer,Foul,False,576384.0,Kristoffer Ajer
14025177,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14025177,,2.0,0.0,,43,,,3,,,goal,,331349838.0,,True,regular,,,,997183.0,Xavi Simons
14025177,,,,,31,,,15,,,card,,124415330.0,,True,yellow,Cristian Romero,Foul,False,829932.0,Cristian Romero
14025177,,,,,29,,,17,,,card,,124415311.0,,False,yellow,Michael Kayode,Foul,False,1137431.0,Michael Kayode
14025177,,1.0,0.0,,25,,,21,,,goal,,331346714.0,,True,regular,,,,840217.0,Richarlison
