match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10408266,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408266,,1.0,2.0,,90,4.0,,1,,,goal,168874358.0,False,regular,146866.0,Gerard Moreno,,,,,
10408266,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
10408266,,,,,80,,,11,,,substitution,121790944.0,False,regular,,,,False,,,
10408266,,,,,78,,,13,,,substitution,121790922.0,True,regular,,,,False,,,
10408266,,,,,72,,,19,,,substitution,121790898.0,True,regular,,,,False,,,
10408266,,,,,71,,,20,,,card,120769352.0,True,yellow,839585.0,Yangel Herrera,,,Yangel Herrera,Foul,False
10408266,,,,,68,,,23,,,substitution,121790861.0,False,regular,,,,False,,,
10408266,,,,,63,,,28,,,substitution,121790827.0,False,regular,,,,False,,,
10408266,,,,,62,,,29,,,substitution,121790828.0,False,regular,,,,False,,,
10408266,,,,,62,,,29,,,substitution,121790826.0,False,regular,,,,False,,,
10408266,,,,,59,,,32,,,substitution,121790801.0,True,regular,,,,False,,,
10408266,,,,,59,,,32,,,substitution,121790800.0,True,regular,,,,False,,,
10408266,,,,,54,,,37,,,card,120769284.0,True,yellow,135116.0,David López,,,David López,Foul,False
10408266,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408266,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10408266,,1.0,1.0,,24,,,22,,,goal,168873176.0,True,regular,135116.0,David López,,,,,
10408266,,,,,23,,,23,,,card,120769124.0,False,yellow,984624.0,Yéremy Pino,,,Yéremy Pino,Foul,False
10408266,,0.0,1.0,,9,,,37,,,goal,168873040.0,False,regular,984624.0,Yéremy Pino,,,,,
