match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11401957,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401957,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11401957,,,,,85,,,6,,,substitution,,122329146.0,False,True,regular,,,,,
11401957,,,,,85,,,6,,,substitution,,122329145.0,False,True,regular,,,,,
11401957,,,,,83,,,8,,,substitution,,122329135.0,True,False,injury,,,,,
11401957,,,,,76,,,15,,,substitution,,122329105.0,False,True,regular,,,,,
11401957,,,,,75,,,16,,,substitution,,122329106.0,False,False,regular,,,,,
11401957,,,,,75,,,16,,,substitution,,122329101.0,False,False,regular,,,,,
11401957,,3.0,0.0,,63,,,28,,,goal,,177336264.0,,True,regular,823856.0,Lazaros Lamprou,,,
11401957,,,,,60,,,31,,,substitution,,122329070.0,False,True,regular,,,,,
11401957,,,,,57,,,34,,,card,,121090130.0,,True,yellow,1047395.0,Couhaib Driouech,Couhaib Driouech,Foul,False
11401957,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401957,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11401957,,,,,40,,,6,,,substitution,,122329034.0,False,False,regular,,,,,
11401957,,,,,40,,,6,,,substitution,,122329033.0,False,False,regular,,,,,
11401957,,,,,34,,,12,,,card,,121090100.0,,True,yellow,823856.0,Lazaros Lamprou,Lazaros Lamprou,Foul,False
11401957,,2.0,0.0,,24,,,22,,,goal,,177333485.0,,True,regular,966555.0,Troy Parrott,,,
11401957,,,,,22,,,24,,,card,,121090096.0,,False,yellow,149666.0,Thom Haye,Thom Haye,Foul,False
11401957,,1.0,0.0,,18,,,28,,,goal,,177333188.0,,True,regular,1047395.0,Couhaib Driouech,,,
