match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14062208,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062208,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14062208,,,,,89,,,2,,,card,,Yannik Engelhardt,Foul,False,124649149.0,False,yellow,990209.0,Yannik Engelhardt,
14062208,,,,,87,,,4,,,card,,Love Arrhov,Time wasting,False,124649108.0,True,yellow,1977245.0,Love Arrhov,
14062208,,,,,84,,,7,,,card,,Rocco Reitz,Foul,False,124649087.0,False,yellow,1048650.0,Rocco Reitz,
14062208,,,,,79,,,12,,,substitution,,,,,125509002.0,False,regular,,,False
14062208,,,,,79,,,12,,,substitution,,,,,125509015.0,True,regular,,,False
14062208,,,,,79,,,12,,,substitution,,,,,125509014.0,True,regular,,,False
14062208,,,,,78,,,13,,,card,,Robin Koch,Foul,False,124649034.0,True,yellow,581302.0,Robin Koch,
14062208,,3.0,0.0,,75,,,16,,,goal,,,,,337936766.0,True,regular,997012.0,Ansgar Knauff,
14062208,,,,,70,,,21,,,substitution,,,,,125508889.0,True,regular,,,False
14062208,,,,,65,,,26,,,substitution,,,,,125508858.0,False,regular,,,False
14062208,,,,,65,,,26,,,substitution,,,,,125508857.0,False,regular,,,False
14062208,,,,,54,,,37,,,card,,Mario Götze,Foul,False,124648851.0,True,yellow,66518.0,Mario Götze,
14062208,,,,,46,,,45,,,substitution,,,,,125508667.0,True,regular,,,False
14062208,,,,,46,,,45,,,substitution,,,,,125508646.0,False,regular,,,False
14062208,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062208,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14062208,,2.0,0.0,,34,,,12,,,goal,,,,,337926231.0,True,regular,1898148.0,Ayoube Amaimouni-Echghouyab,
14062208,,1.0,0.0,,24,,,22,,,goal,,,,,337925144.0,True,regular,1159759.0,Nathaniel Brown,
14062208,,,,,17,,,29,,,substitution,,,,,125508170.0,True,injury,,,True
