match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13981672,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13981672,,,,,90,6.0,,1,,,card,Alieu Fadera,Foul,False,124654271.0,False,yellow,1031548.0,Alieu Fadera,,,
13981672,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
13981672,,,,,86,,,5,,,substitution,,,,125515347.0,True,regular,,,,False,
13981672,,,,,84,,,7,,,substitution,,,,125515336.0,False,regular,,,,False,
13981672,,,,,83,,,8,,,card,Woyo Coulibaly,Time wasting,False,124654185.0,False,yellow,989894.0,Woyo Coulibaly,,,
13981672,,,,,79,,,12,,,substitution,,,,125515264.0,False,regular,,,,False,
13981672,,,,,79,,,12,,,substitution,,,,125515263.0,True,regular,,,,False,
13981672,,,,,79,,,12,,,substitution,,,,125515262.0,True,regular,,,,False,
13981672,,,,,77,,,14,,,card,Jürgen Ekkelenkamp,Foul,False,124654142.0,True,yellow,904887.0,Jürgen Ekkelenkamp,,,
13981672,,,,,72,,,19,,,substitution,,,,125515225.0,False,regular,,,,False,
13981672,,,,,71,,,20,,,varDecision,,,,95559.0,True,goalAwarded,1136399.0,Nicolò Bertola,,,False
13981672,,,,,65,,,26,,,substitution,,,,125515165.0,True,regular,,,,False,
13981672,,,,,65,,,26,,,substitution,,,,125515156.0,True,regular,,,,False,
13981672,,,,,63,,,28,,,card,Jordan Zemura,Foul,False,124654024.0,True,yellow,964119.0,Jordan Zemura,,,
13981672,,1.0,2.0,,58,,,33,,,goal,,,,338047211.0,False,regular,826198.0,Andrea Pinamonti,,,
13981672,,1.0,1.0,,56,,,35,,,goal,,,,338047088.0,False,regular,932643.0,Armand Laurienté,,,
13981672,,,,,46,,,45,,,substitution,,,,125515024.0,False,regular,,,,False,
13981672,,,,,46,,,45,,,substitution,,,,125515012.0,False,regular,,,,False,
13981672,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13981672,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
13981672,,,,,21,,,25,,,card,Arthur Atta,Foul,False,124653555.0,True,yellow,1444690.0,Arthur Atta,,,
13981672,,,,,16,,,30,,,card,Tarik Muharemović,Foul,False,124653531.0,False,yellow,1118177.0,Tarik Muharemović,,,
13981672,,1.0,0.0,,10,,,36,,,goal,,,,338040610.0,True,regular,892979.0,Oumar Solet,,,
