match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11369790,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369790,,,,,90,4.0,,1,,,substitution,121913555.0,False,True,regular,,,,,,
11369790,,,,,90,4.0,,1,,,substitution,121913554.0,False,True,regular,,,,,,
11369790,,,,,90,2.0,,1,,,substitution,121913556.0,False,False,regular,,,,,,
11369790,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11369790,,1.0,0.0,,86,,,5,,,goal,170689560.0,,True,regular,,890110.0,Aboubakary Koita,,,
11369790,,,,,85,,,6,,,substitution,121913541.0,True,True,injury,,,,,,
11369790,,,,,85,,,6,,,substitution,121913540.0,False,True,regular,,,,,,
11369790,,,,,80,,,11,,,substitution,121913525.0,False,False,regular,,,,,,
11369790,,,,,67,,,24,,,card,120835232.0,,True,yellow,,247321.0,Bruno Godeau,Bruno Godeau,Foul,False
11369790,,,,,65,,,26,,,substitution,121913458.0,False,True,regular,,,,,,
11369790,,,,,63,,,28,,,substitution,121913451.0,False,False,regular,,,,,,
11369790,,,,,63,,,28,,,substitution,121913452.0,False,False,regular,,,,,,
11369790,,,,,62,,,29,,,substitution,121913450.0,False,False,regular,,,,,,
11369790,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369790,,,,,26,,,20,,,card,120835122.0,,False,yellow,,149592.0,Jacob Barrett Laursen,Jacob Laursen,Foul,False
