match_id,period,group,name,home,away
11913977,ALL,Match overview,Ball possession,53%,47%
11913977,ALL,Match overview,Big chances,2,0
11913977,ALL,Match overview,Total shots,17,16
11913977,ALL,Match overview,Goalkeeper saves,4,2
11913977,ALL,Match overview,Corner kicks,7,14
11913977,ALL,Match overview,Fouls,4,8
11913977,ALL,Match overview,Passes,500,419
11913977,ALL,Match overview,Tackles,21,21
11913977,ALL,Match overview,Free kicks,6,4
11913977,ALL,Match overview,Yellow cards,0,2
11913977,ALL,Shots,Total shots,17,16
11913977,ALL,Shots,Shots on target,3,4
11913977,ALL,Shots,Hit woodwork,1,0
11913977,ALL,Shots,Shots off target,6,4
11913977,ALL,Shots,Blocked shots,8,8
11913977,ALL,Shots,Shots inside box,8,6
11913977,ALL,Shots,Shots outside box,9,10
11913977,ALL,Attack,Big chances missed,2,0
11913977,ALL,Attack,Through balls,1,0
11913977,ALL,Attack,Fouled in final third,0,2
11913977,ALL,Attack,Offsides,1,1
11913977,ALL,Passes,Accurate passes,429,337
11913977,ALL,Passes,Throw-ins,24,22
11913977,ALL,Passes,Final third entries,38,57
11913977,ALL,Passes,Long balls,24/58 (41%),27/55 (49%)
11913977,ALL,Passes,Crosses,2/17 (12%),6/35 (17%)
11913977,ALL,Duels,Duels,53%,47%
11913977,ALL,Duels,Dispossessed,16,12
11913977,ALL,Duels,Ground duels,40/69 (58%),29/69 (42%)
11913977,ALL,Duels,Aerial duels,10/26 (38%),16/26 (62%)
11913977,ALL,Duels,Dribbles,13/18 (72%),4/13 (31%)
11913977,ALL,Defending,Tackles won,67%,67%
11913977,ALL,Defending,Total tackles,21,21
11913977,ALL,Defending,Interceptions,1,10
11913977,ALL,Defending,Recoveries,51,53
11913977,ALL,Defending,Clearances,33,21
11913977,ALL,Goalkeeping,Total saves,4,2
11913977,ALL,Goalkeeping,Goal kicks,8,7
11913977,1ST,Match overview,Ball possession,65%,35%
11913977,1ST,Match overview,Big chances,0,0
11913977,1ST,Match overview,Total shots,13,4
11913977,1ST,Match overview,Goalkeeper saves,1,1
11913977,1ST,Match overview,Corner kicks,7,4
11913977,1ST,Match overview,Passes,333,172
11913977,1ST,Match overview,Tackles,12,8
11913977,1ST,Match overview,Free kicks,0,3
11913977,1ST,Match overview,Yellow cards,0,0
11913977,1ST,Shots,Total shots,13,4
11913977,1ST,Shots,Shots on target,1,1
11913977,1ST,Shots,Hit woodwork,1,0
11913977,1ST,Shots,Shots off target,5,1
11913977,1ST,Shots,Blocked shots,7,2
11913977,1ST,Shots,Shots inside box,6,1
11913977,1ST,Shots,Shots outside box,7,3
11913977,1ST,Attack,Big chances missed,0,0
11913977,1ST,Attack,Through balls,0,0
11913977,1ST,Attack,Fouled in final third,0,1
11913977,1ST,Attack,Offsides,1,0
11913977,1ST,Passes,Accurate passes,304,138
11913977,1ST,Passes,Throw-ins,11,5
11913977,1ST,Passes,Final third entries,18,23
11913977,1ST,Passes,Long balls,14/23 (61%),12/25 (48%)
11913977,1ST,Passes,Crosses,2/12 (17%),1/11 (9%)
11913977,1ST,Duels,Duels,57%,43%
11913977,1ST,Duels,Dispossessed,6,8
11913977,1ST,Duels,Ground duels,16/28 (57%),12/28 (43%)
11913977,1ST,Duels,Aerial duels,4/7 (57%),3/7 (43%)
11913977,1ST,Duels,Dribbles,4/6 (67%),1/5 (20%)
11913977,1ST,Defending,Tackles won,50%,63%
11913977,1ST,Defending,Total tackles,12,8
11913977,1ST,Defending,Interceptions,0,6
11913977,1ST,Defending,Recoveries,23,22
11913977,1ST,Defending,Clearances,11,11
11913977,1ST,Goalkeeping,Total saves,1,1
11913977,1ST,Goalkeeping,Goal kicks,2,5
11913977,2ND,Match overview,Ball possession,39%,61%
11913977,2ND,Match overview,Big chances,2,0
11913977,2ND,Match overview,Total shots,4,12
11913977,2ND,Match overview,Goalkeeper saves,3,1
11913977,2ND,Match overview,Corner kicks,0,10
11913977,2ND,Match overview,Passes,167,247
11913977,2ND,Match overview,Tackles,9,13
11913977,2ND,Match overview,Free kicks,6,1
11913977,2ND,Match overview,Yellow cards,0,2
11913977,2ND,Shots,Total shots,4,12
11913977,2ND,Shots,Shots on target,2,3
11913977,2ND,Shots,Hit woodwork,0,0
11913977,2ND,Shots,Shots off target,1,3
11913977,2ND,Shots,Blocked shots,1,6
11913977,2ND,Shots,Shots inside box,2,5
11913977,2ND,Shots,Shots outside box,2,7
11913977,2ND,Attack,Big chances missed,2,0
11913977,2ND,Attack,Through balls,1,0
11913977,2ND,Attack,Fouled in final third,0,1
11913977,2ND,Attack,Offsides,0,1
11913977,2ND,Passes,Accurate passes,125,199
11913977,2ND,Passes,Throw-ins,13,17
11913977,2ND,Passes,Final third entries,20,34
11913977,2ND,Passes,Long balls,10/35 (29%),15/30 (50%)
11913977,2ND,Passes,Crosses,0/5 (0%),5/24 (21%)
11913977,2ND,Duels,Duels,50%,50%
11913977,2ND,Duels,Dispossessed,10,4
11913977,2ND,Duels,Ground duels,24/41 (59%),17/41 (41%)
11913977,2ND,Duels,Aerial duels,6/19 (32%),13/19 (68%)
11913977,2ND,Duels,Dribbles,9/12 (75%),3/8 (38%)
11913977,2ND,Defending,Tackles won,89%,69%
11913977,2ND,Defending,Total tackles,9,13
11913977,2ND,Defending,Interceptions,1,4
11913977,2ND,Defending,Recoveries,28,31
11913977,2ND,Defending,Clearances,22,10
11913977,2ND,Goalkeeping,Total saves,3,1
11913977,2ND,Goalkeeping,Goal kicks,6,2
