match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14064465,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064465,,1.0,4.0,,90,3.0,,1,,,goal,336112606.0,True,regular,1149144.0,Matías Fernández,,,,,
14064465,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
14064465,,,,,87,,,4,,,substitution,125392989.0,True,regular,,,,False,,,
14064465,,,,,87,,,4,,,substitution,125392977.0,False,regular,,,,False,,,
14064465,,,,,80,,,11,,,substitution,125392946.0,True,regular,,,,False,,,
14064465,,,,,76,,,15,,,substitution,125392931.0,False,regular,,,,False,,,
14064465,,,,,76,,,15,,,substitution,125392930.0,False,regular,,,,False,,,
14064465,,,,,76,,,15,,,substitution,125392929.0,False,regular,,,,False,,,
14064465,,0.0,4.0,,72,,,19,,,goal,336111590.0,False,regular,1190938.0,Martial Godo,,,,,
14064465,,,,,69,,,22,,,substitution,125392898.0,True,regular,,,,False,,,
14064465,,,,,69,,,22,,,substitution,125392901.0,True,regular,,,,False,,,
14064465,,,,,69,,,22,,,substitution,125392902.0,True,regular,,,,False,,,
14064465,,,,,63,,,28,,,card,124555343.0,True,yellow,827519.0,Romain Perraud,,,Romain Perraud,Foul,False
14064465,,,,,61,,,30,,,substitution,125392871.0,False,regular,,,,False,,,
14064465,,0.0,3.0,,58,,,33,,,goal,336110438.0,False,regular,1190938.0,Martial Godo,,,,,
14064465,,,,,55,,,36,,,card,124555330.0,False,yellow,1605921.0,Samir El Mourabet,,,Samir El Mourabet,Foul,False
14064465,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064465,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
14064465,,,,,36,,,10,,,card,124555196.0,False,yellow,1002033.0,Guéla Doué,,,Guéla Doué,Foul,False
14064465,,,,,36,,,10,,,card,124555195.0,True,yellow,1564180.0,Ayyoub Bouaddi,,,Ayyoub Bouaddi,Foul,False
14064465,,0.0,2.0,,26,,,20,,,goal,336107930.0,False,regular,973556.0,Julio Enciso,,,,,
14064465,,0.0,1.0,,25,,,21,,,goal,336107821.0,False,regular,1410925.0,Joaquin Panichelli,,,,,
