match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14035896,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14035896,,,,,90,4.0,,1,,,card,Mathis Servais,Time wasting,False,123976109.0,False,yellow,1093876.0,Mathis Servais,,,
14035896,,,,,90,1.0,,1,,,card,Kerim Mrabti,Time wasting,False,123976081.0,False,yellow,338869.0,Kerim Mrabti,,,
14035896,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14035896,,,,,86,,,5,,,substitution,,,,124637136.0,False,regular,,,,False,
14035896,,,,,84,,,7,,,card,Nacho Miras,Time wasting,False,123976053.0,False,yellow,1010556.0,Nacho Miras,,,
14035896,,,,,79,,,12,,,substitution,,,,124637015.0,True,regular,,,,False,
14035896,,,,,78,,,13,,,substitution,,,,124637016.0,True,regular,,,,False,
14035896,,,,,78,,,13,,,substitution,,,,124637008.0,False,regular,,,,False,
14035896,,,,,71,,,20,,,card,Lion Lauberbach,Foul,False,123975902.0,False,yellow,886171.0,Lion Lauberbach,,,
14035896,,,,,68,,,23,,,substitution,,,,124636837.0,True,regular,,,,False,
14035896,,,,,64,,,27,,,substitution,,,,124636802.0,False,regular,,,,False,
14035896,,,,,62,,,29,,,varDecision,,,,73583.0,True,penaltyAwarded,1198306.0,Jakob Napoleon Romsaas,,,False
14035896,,,,,46,,,45,,,substitution,,,,124636448.0,True,regular,,,,False,
14035896,,,,,46,,,45,,,substitution,,,,124636429.0,True,regular,,,,False,
14035896,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14035896,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
14035896,,0.0,2.0,,41,,,5,,,goal,,,,323450396.0,False,regular,886171.0,Lion Lauberbach,,,
14035896,,0.0,1.0,,36,,,10,,,goal,,,,323449819.0,False,regular,1012925.0,Myron Van Brederode,,,
