match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11352308,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352308,,,,,90,7.0,,1,,,card,Darwin Núñez,Foul,False,121093665.0,False,yellow,924871.0,Darwin Núñez,,
11352308,,,,,90,3.0,,1,,,substitution,,,,122334643.0,False,regular,,,False,
11352308,,0.0,4.0,,90,3.0,,1,,,goal,,,,177441984.0,False,regular,924871.0,Darwin Núñez,,
11352308,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
11352308,,,,,83,,,8,,,substitution,,,,122334604.0,True,regular,,,False,
11352308,,,,,83,,,8,,,substitution,,,,122334603.0,True,regular,,,False,
11352308,,,,,83,,,8,,,substitution,,,,122334605.0,False,regular,,,False,
11352308,,,,,83,,,8,,,substitution,,,,122334606.0,False,injury,,,True,
11352308,,0.0,3.0,,79,,,12,,,goal,,,,177440996.0,False,regular,606164.0,Diogo Jota,,
11352308,,0.0,2.0,,70,,,21,,,goal,,,,177440350.0,False,regular,606164.0,Diogo Jota,,
11352308,,,,,69,,,22,,,substitution,,,,122334529.0,True,regular,,,False,
11352308,,,,,66,,,25,,,card,Conor Bradley,Foul,False,121093595.0,False,yellow,1008402.0,Conor Bradley,,
11352308,,,,,64,,,27,,,substitution,,,,122334514.0,False,regular,,,False,
11352308,,,,,64,,,27,,,substitution,,,,122334513.0,False,regular,,,False,
11352308,,,,,59,,,32,,,card,Lewis Cook,Foul,False,121093577.0,True,yellow,548188.0,Lewis Cook,,
11352308,,,,,55,,,36,,,substitution,,,,122334483.0,True,regular,,,False,
11352308,,,,,55,,,36,,,substitution,,,,122334482.0,True,regular,,,False,
11352308,,0.0,1.0,,49,,,42,,,goal,,,,177438829.0,False,regular,924871.0,Darwin Núñez,,
11352308,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352308,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
