match_id,period,group,name,home,away
10389750,ALL,Match overview,Ball possession,48%,52%
10389750,ALL,Match overview,Expected goals,2.75,1.15
10389750,ALL,Match overview,Big chances,3,1
10389750,ALL,Match overview,Total shots,18,13
10389750,ALL,Match overview,Goalkeeper saves,6,3
10389750,ALL,Match overview,Corner kicks,4,2
10389750,ALL,Match overview,Fouls,12,14
10389750,ALL,Match overview,Passes,440,495
10389750,ALL,Match overview,Tackles,17,16
10389750,ALL,Match overview,Free kicks,14,11
10389750,ALL,Shots,Total shots,18,13
10389750,ALL,Shots,Shots on target,6,6
10389750,ALL,Shots,Hit woodwork,2,1
10389750,ALL,Shots,Shots off target,7,4
10389750,ALL,Shots,Blocked shots,5,3
10389750,ALL,Shots,Shots inside box,14,10
10389750,ALL,Shots,Shots outside box,4,3
10389750,ALL,Attack,Big chances scored,2,0
10389750,ALL,Attack,Big chances missed,1,1
10389750,ALL,Attack,Through balls,1,2
10389750,ALL,Attack,Fouled in final third,3,1
10389750,ALL,Attack,Offsides,1,3
10389750,ALL,Passes,Accurate passes,357,401
10389750,ALL,Passes,Throw-ins,17,28
10389750,ALL,Passes,Final third entries,57,51
10389750,ALL,Passes,Long balls,28/52 (54%),26/52 (50%)
10389750,ALL,Passes,Crosses,5/17 (29%),2/14 (14%)
10389750,ALL,Duels,Duels,55%,45%
10389750,ALL,Duels,Dispossessed,6,5
10389750,ALL,Duels,Ground duels,46/85 (54%),39/85 (46%)
10389750,ALL,Duels,Aerial duels,15/25 (60%),10/25 (40%)
10389750,ALL,Duels,Dribbles,15/25 (60%),12/24 (50%)
10389750,ALL,Defending,Tackles won,29%,56%
10389750,ALL,Defending,Total tackles,17,16
10389750,ALL,Defending,Interceptions,14,14
10389750,ALL,Defending,Clearances,16,15
10389750,ALL,Goalkeeping,Total saves,6,3
10389750,ALL,Goalkeeping,Goals prevented,0.97,-0.63
10389750,ALL,Goalkeeping,Goal kicks,4,10
10389750,1ST,Match overview,Ball possession,42%,58%
10389750,1ST,Match overview,Expected goals,1.23,0.97
