match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14035835,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035835,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14035835,,,,,86,,,5,,,substitution,,124236430.0,False,True,regular,,,,,
14035835,,3.0,1.0,,82,,,9,,,goal,,320049403.0,,True,regular,1126245.0,Isa Sakamoto,,,
14035835,,,,,81,,,10,,,substitution,,124236371.0,False,False,regular,,,,,
14035835,,,,,81,,,10,,,substitution,,124236360.0,False,False,regular,,,,,
14035835,,,,,75,,,16,,,card,,123690730.0,,True,yellow,846087.0,Doğucan Haspolat,Doğucan Haspolat,Foul,False
14035835,,,,,70,,,21,,,substitution,,124236200.0,False,False,regular,,,,,
14035835,,,,,70,,,21,,,substitution,,124236199.0,False,False,regular,,,,,
14035835,,,,,67,,,24,,,substitution,,124236170.0,False,True,regular,,,,,
14035835,,,,,60,,,31,,,substitution,,124236101.0,False,True,regular,,,,,
14035835,,,,,60,,,31,,,substitution,,124236082.0,False,True,regular,,,,,
14035835,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035835,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14035835,,,,,42,,,4,,,card,,123690504.0,,False,yellow,1466553.0,Abdoulaye Traore,Abdoulaye Traore,Foul,False
14035835,,2.0,1.0,,30,,,16,,,goal,,320044831.0,,False,regular,1035095.0,Jeppe Erenbjerg,,,
14035835,,2.0,0.0,,11,,,35,,,goal,,320043795.0,,True,regular,1131598.0,Josimar Alcócer,,,
14035835,,1.0,0.0,,1,,,45,,,goal,,320042995.0,,True,regular,979808.0,Griffin Yow,,,
