match_id,period,group,name,home,away
12117208,ALL,Match overview,Ball possession,46%,54%
12117208,ALL,Match overview,Expected goals,0.65,0.68
12117208,ALL,Match overview,Total shots,7,9
12117208,ALL,Match overview,Goalkeeper saves,3,2
12117208,ALL,Match overview,Corner kicks,4,5
12117208,ALL,Match overview,Fouls,10,11
12117208,ALL,Match overview,Passes,334,405
12117208,ALL,Match overview,Tackles,18,9
12117208,ALL,Match overview,Free kicks,11,9
12117208,ALL,Match overview,Yellow cards,1,2
12117208,ALL,Match overview,Red cards,0,1
12117208,ALL,Shots,Total shots,7,9
12117208,ALL,Shots,Shots on target,5,4
12117208,ALL,Shots,Hit woodwork,1,0
12117208,ALL,Shots,Shots off target,1,4
12117208,ALL,Shots,Blocked shots,1,1
12117208,ALL,Shots,Shots inside box,6,4
12117208,ALL,Shots,Shots outside box,1,5
12117208,ALL,Attack,Touches in penalty area,15,15
12117208,ALL,Attack,Fouled in final third,3,3
12117208,ALL,Attack,Offsides,4,1
12117208,ALL,Passes,Accurate passes,274,332
12117208,ALL,Passes,Throw-ins,14,29
12117208,ALL,Passes,Final third entries,45,49
12117208,ALL,Passes,Final third phase,69/90 (77%),86/122 (70%)
12117208,ALL,Passes,Long balls,29/48 (60%),19/50 (38%)
12117208,ALL,Passes,Crosses,6/25 (24%),1/16 (6%)
12117208,ALL,Duels,Duels,56%,44%
12117208,ALL,Duels,Dispossessed,2,10
12117208,ALL,Duels,Ground duels,33/58 (57%),25/58 (43%)
12117208,ALL,Duels,Aerial duels,12/22 (55%),10/22 (45%)
12117208,ALL,Duels,Dribbles,5/12 (42%),8/16 (50%)
12117208,ALL,Defending,Tackles won,78%,33%
12117208,ALL,Defending,Total tackles,18,9
12117208,ALL,Defending,Interceptions,10,7
12117208,ALL,Defending,Recoveries,40,40
12117208,ALL,Defending,Clearances,18,21
12117208,ALL,Goalkeeping,Total saves,3,2
12117208,ALL,Goalkeeping,Goals prevented,0.29,-0.68
12117208,ALL,Goalkeeping,High claims,1,1
12117208,ALL,Goalkeeping,Goal kicks,5,4
12117208,1ST,Match overview,Ball possession,46%,54%
12117208,1ST,Match overview,Expected goals,0.11,0.57
12117208,1ST,Match overview,Total shots,2,8
12117208,1ST,Match overview,Goalkeeper saves,3,1
12117208,1ST,Match overview,Corner kicks,2,2
12117208,1ST,Match overview,Passes,185,228
12117208,1ST,Match overview,Tackles,9,7
12117208,1ST,Match overview,Free kicks,3,5
12117208,1ST,Match overview,Yellow cards,0,2
12117208,1ST,Match overview,Red cards,0,0
12117208,1ST,Shots,Total shots,2,8
12117208,1ST,Shots,Shots on target,2,4
12117208,1ST,Shots,Hit woodwork,1,0
12117208,1ST,Shots,Shots off target,0,3
12117208,1ST,Shots,Blocked shots,0,1
12117208,1ST,Shots,Shots inside box,2,3
12117208,1ST,Shots,Shots outside box,0,5
12117208,1ST,Attack,Fouled in final third,0,2
12117208,1ST,Attack,Offsides,3,1
12117208,1ST,Passes,Accurate passes,160,195
12117208,1ST,Passes,Throw-ins,8,14
12117208,1ST,Passes,Final third entries,22,27
12117208,1ST,Passes,Long balls,20/28 (71%),8/22 (36%)
12117208,1ST,Passes,Crosses,2/10 (20%),0/6 (0%)
12117208,1ST,Duels,Duels,60%,40%
12117208,1ST,Duels,Dispossessed,2,5
12117208,1ST,Duels,Ground duels,16/31 (52%),15/31 (48%)
12117208,1ST,Duels,Aerial duels,10/12 (83%),2/12 (17%)
12117208,1ST,Duels,Dribbles,4/9 (44%),3/7 (43%)
12117208,1ST,Defending,Tackles won,56%,43%
12117208,1ST,Defending,Total tackles,9,7
12117208,1ST,Defending,Interceptions,4,4
12117208,1ST,Defending,Recoveries,21,20
12117208,1ST,Defending,Clearances,9,9
12117208,1ST,Goalkeeping,Total saves,3,1
12117208,1ST,Goalkeeping,Goal kicks,3,1
12117208,2ND,Match overview,Ball possession,47%,53%
12117208,2ND,Match overview,Expected goals,0.54,0.11
12117208,2ND,Match overview,Total shots,5,1
12117208,2ND,Match overview,Goalkeeper saves,0,1
12117208,2ND,Match overview,Corner kicks,2,3
12117208,2ND,Match overview,Passes,149,177
12117208,2ND,Match overview,Tackles,9,2
12117208,2ND,Match overview,Free kicks,8,4
12117208,2ND,Match overview,Yellow cards,1,0
12117208,2ND,Match overview,Red cards,0,1
12117208,2ND,Shots,Total shots,5,1
12117208,2ND,Shots,Shots on target,3,0
12117208,2ND,Shots,Hit woodwork,0,0
12117208,2ND,Shots,Shots off target,1,1
12117208,2ND,Shots,Blocked shots,1,0
12117208,2ND,Shots,Shots inside box,4,1
12117208,2ND,Shots,Shots outside box,1,0
12117208,2ND,Attack,Fouled in final third,3,1
12117208,2ND,Attack,Offsides,1,0
12117208,2ND,Passes,Accurate passes,114,137
12117208,2ND,Passes,Throw-ins,6,15
12117208,2ND,Passes,Final third entries,23,22
12117208,2ND,Passes,Long balls,9/20 (45%),11/28 (39%)
12117208,2ND,Passes,Crosses,4/15 (27%),1/10 (10%)
12117208,2ND,Duels,Duels,51%,49%
12117208,2ND,Duels,Dispossessed,0,5
12117208,2ND,Duels,Ground duels,17/27 (63%),10/27 (37%)
12117208,2ND,Duels,Aerial duels,2/10 (20%),8/10 (80%)
12117208,2ND,Duels,Dribbles,1/3 (33%),5/9 (56%)
12117208,2ND,Defending,Tackles won,100%,0%
12117208,2ND,Defending,Total tackles,9,2
12117208,2ND,Defending,Interceptions,6,3
12117208,2ND,Defending,Recoveries,19,20
12117208,2ND,Defending,Clearances,9,12
12117208,2ND,Goalkeeping,Total saves,0,1
12117208,2ND,Goalkeeping,Goal kicks,2,3
