match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12773668,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12773668,,,,,90,3.0,,1,,,card,Marten Winkler,Foul,False,121683409.0,True,yellow,1069125.0,Marten Winkler,,
12773668,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12773668,,2.0,1.0,,89,,,2,,,goal,,,,189462970.0,False,regular,842922.0,Stefan Schimmer,,
12773668,,,,,84,,,7,,,substitution,,,,123241494.0,True,regular,,,,False
12773668,,,,,84,,,7,,,substitution,,,,123241493.0,True,regular,,,,False
12773668,,,,,82,,,9,,,substitution,,,,123241479.0,False,regular,,,,False
12773668,,,,,80,,,11,,,card,Michaël Cuisance,Foul,False,121683356.0,True,yellow,826208.0,Michaël Cuisance,,
12773668,,,,,75,,,16,,,substitution,,,,123241448.0,True,regular,,,,False
12773668,,,,,75,,,16,,,substitution,,,,123241450.0,False,regular,,,,False
12773668,,,,,75,,,16,,,substitution,,,,123241449.0,False,regular,,,,False
12773668,,2.0,0.0,,74,,,17,,,goal,,,,189461305.0,True,regular,826208.0,Michaël Cuisance,,
12773668,,,,,67,,,24,,,substitution,,,,123241363.0,True,regular,,,,False
12773668,,,,,67,,,24,,,substitution,,,,123241362.0,True,regular,,,,False
12773668,,,,,46,,,45,,,substitution,,,,123241246.0,False,regular,,,,False
12773668,,,,,46,,,45,,,substitution,,,,123241242.0,False,regular,,,,False
12773668,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12773668,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12773668,,,,,36,,,10,,,card,Florian Niederlechner,Foul,False,121683149.0,True,yellow,156146.0,Florian Niederlechner,,
12773668,,,,,33,,,13,,,card,Deyovaisio Zeefuik,Argument,False,121683143.0,True,yellow,843156.0,Deyovaisio Zeefuik,,
12773668,,,,,33,,,13,,,card,Mikkel Kaufmann,Foul,False,121683132.0,False,yellow,918437.0,Mikkel Kaufmann,,
12773668,,,,,28,,,18,,,card,Ibrahim Maza,Time wasting,False,121683108.0,True,yellow,1407524.0,Ibrahim Maza,,
12773668,,1.0,0.0,,16,,,30,,,goal,,,,189454483.0,True,regular,1131002.0,Derry Scherhant,,
12773668,,,,,-5,,,6,,,card,Frank Schmidt,Argument,False,121683418.0,False,yellow,,,,
12773668,,,,,-5,,,6,,,card,Cristian Fiél,Unallowed field entering,False,121683150.0,True,yellow,,,,
