match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10411480,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411480,,,,,90,3.0,,1,,,substitution,121760106.0,False,True,regular,,,,,,
10411480,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10411480,,,,,89,,,2,,,substitution,121760078.0,False,True,regular,,,,,,
10411480,,,,,79,,,12,,,card,120750602.0,,False,yellow,,Ethan Ampadu,Foul,False,847097.0,Ethan Ampadu
10411480,,,,,78,,,13,,,substitution,121760038.0,False,False,regular,,,,,,
10411480,,,,,78,,,13,,,substitution,121760041.0,False,False,regular,,,,,,
10411480,,2.0,0.0,,77,,,14,,,goal,168800799.0,,True,regular,,,,,889785.0,Johan Vásquez
10411480,,,,,76,,,15,,,card,120750585.0,,False,yellow,,Kevin Agudelo,Foul,False,931290.0,Kevin Agudelo
10411480,,,,,66,,,25,,,substitution,121759953.0,False,True,regular,,,,,,
10411480,,,,,66,,,25,,,substitution,121759954.0,False,True,regular,,,,,,
10411480,,,,,61,,,30,,,substitution,121759903.0,False,False,regular,,,,,,
10411480,,,,,54,,,37,,,substitution,121759851.0,False,False,regular,,,,,,
10411480,,,,,53,,,38,,,substitution,121759850.0,False,False,regular,,,,,,
10411480,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411480,,1.0,0.0,,41,,,5,,,goal,168800296.0,,True,regular,,,,,132410.0,Daniel Ciofani
