match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12117335,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117335,,,,,90,3.0,,1,,,card,Wanderson,Argument,False,121770652.0,True,yellow,247483.0,Wanderson,,
12117335,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12117335,,,,,81,,,10,,,substitution,,,,123366108.0,True,regular,,,,False
12117335,,,,,81,,,10,,,substitution,,,,123366106.0,False,regular,,,,False
12117335,,,,,81,,,10,,,substitution,,,,123366105.0,False,regular,,,,False
12117335,,,,,70,,,21,,,substitution,,,,123366087.0,True,regular,,,,False
12117335,,,,,70,,,21,,,substitution,,,,123366086.0,True,injury,,,,True
12117335,,,,,65,,,26,,,substitution,,,,123366078.0,False,regular,,,,False
12117335,,,,,65,,,26,,,substitution,,,,123366079.0,False,regular,,,,False
12117335,,,,,64,,,27,,,substitution,,,,123366077.0,True,regular,,,,False
12117335,,,,,64,,,27,,,substitution,,,,123366076.0,True,regular,,,,False
12117335,,,,,59,,,32,,,card,Alexandro Bernabei,Foul,False,121770624.0,True,yellow,989200.0,Alexandro Bernabei,,
12117335,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117335,,,,,45,3.0,,1,,,card,Alexander Barboza,Foul,False,121770606.0,False,yellow,801044.0,Alexander Barboza,,
12117335,,,,,45,2.0,,1,,,card,Wesley,Argument,False,121770604.0,True,yellow,985766.0,Wesley Ribeiro,,
12117335,,,,,45,1.0,,1,,,card,Sergio Rochet,Argument,False,121770603.0,True,yellow,581060.0,Sergio Rochet,,
12117335,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12117335,,,,,27,,,19,,,card,Bruno Henrique,Foul,False,121770585.0,True,yellow,345113.0,Bruno Henrique,,
12117335,,,,,12,,,34,,,substitution,,,,123366014.0,False,injury,,,,True
12117335,,0.0,1.0,,5,,,41,,,goal,,,,191998415.0,False,regular,874739.0,Jefferson Savarino,,
12117335,,,,,-5,,,6,,,card,Raúl,Unallowed field entering,False,121775451.0,False,yellow,866736.0,Raúl,,
