match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12528217,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528217,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12528217,,,,,87,,,4,,,card,,Emmanuel Boateng,Foul,False,121518865.0,True,yellow,943485.0,Emmanuel Boateng,
12528217,,,,,85,,,6,,,substitution,,,,,122996121.0,True,regular,,,False
12528217,,,,,85,,,6,,,substitution,,,,,122996122.0,False,regular,,,False
12528217,,,,,80,,,11,,,substitution,,,,,122996066.0,False,regular,,,False
12528217,,,,,78,,,13,,,substitution,,,,,122996040.0,True,regular,,,False
12528217,,,,,78,,,13,,,substitution,,,,,122996039.0,True,regular,,,False
12528217,,,,,68,,,23,,,substitution,,,,,122995922.0,False,regular,,,False
12528217,,,,,66,,,25,,,substitution,,,,,122995903.0,True,regular,,,False
12528217,,,,,66,,,25,,,substitution,,,,,122995904.0,True,regular,,,False
12528217,,,,,66,,,25,,,card,,Miguel Cardoso,Foul,False,121518755.0,False,yellow,344009.0,Miguel Cardoso,
12528217,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528217,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
