match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12450271,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450271,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12450271,,,,,85,,,6,,,substitution,,123957222.0,False,True,regular,,,,,
12450271,,,,,81,,,10,,,substitution,,123957138.0,False,False,regular,,,,,
12450271,,,,,81,,,10,,,substitution,,123957137.0,False,False,regular,,,,,
12450271,,,,,77,,,14,,,substitution,,123957025.0,False,True,regular,,,,,
12450271,,,,,73,,,18,,,substitution,,123956963.0,False,False,regular,,,,,
12450271,,,,,69,,,22,,,card,,123426342.0,,True,yellow,Nathan Zeze,Foul,False,1154687.0,Nathan Zeze
12450271,,,,,65,,,26,,,substitution,,123956799.0,False,True,regular,,,,,
12450271,,,,,65,,,26,,,substitution,,123956777.0,False,True,regular,,,,,
12450271,,,,,65,,,26,,,card,,123426290.0,,False,yellow,Yassin Belkhdim,Foul,False,1195241.0,Yassin Belkhdim
12450271,,0.0,1.0,,52,,,39,,,goal,,313351866.0,,False,regular,,,,988632.0,Jim Allevinah
12450271,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450271,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12450271,,,,,40,,,6,,,card,,123425883.0,,False,yellow,Esteban Lepaul,Simulation,False,966621.0,Esteban Lepaul
12450271,,,,,20,,,26,,,substitution,,123956051.0,True,False,injury,,,,,
12450271,,,,,19,,,27,,,card,,123425700.0,,False,yellow,Carlens Arcus,Foul,False,794373.0,Carlens Arcus
12450271,,,,,12,,,34,,,card,,123425616.0,,True,yellow,Matthis Abline,Foul,False,999070.0,Matthis Abline
