match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11072704,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11072704,,,,,90,4.0,,1,,,card,Enzo Millot,Time wasting,False,120693483.0,False,yellow,957889.0,Enzo Millot,,
11072704,,,,,90,2.0,,1,,,card,Fabian Bredlow,Time wasting,False,120693482.0,False,yellow,152463.0,Fabian Bredlow,,
11072704,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11072704,,,,,88,,,3,,,substitution,,,,121672652.0,True,regular,,,,False
11072704,,0.0,1.0,,83,,,8,,,goal,,,,168598563.0,False,regular,957889.0,Enzo Millot,,
11072704,,,,,81,,,10,,,substitution,,,,121672639.0,True,regular,,,,False
11072704,,,,,81,,,10,,,substitution,,,,121672638.0,True,regular,,,,False
11072704,,,,,81,,,10,,,substitution,,,,121672637.0,True,regular,,,,False
11072704,,,,,74,,,17,,,substitution,,,,121672621.0,False,regular,,,,False
11072704,,,,,74,,,17,,,substitution,,,,121672620.0,False,regular,,,,False
11072704,,,,,73,,,18,,,card,Fabian Nürnberger,Foul,False,120693459.0,True,yellow,940886.0,Fabian Nürnberger,,
11072704,,,,,69,,,22,,,substitution,,,,121672613.0,True,injury,,,,True
11072704,,,,,64,,,27,,,substitution,,,,121672599.0,False,regular,,,,False
11072704,,,,,58,,,33,,,card,Jannes Horn,Foul,False,120693440.0,True,yellow,827688.0,Jannes Horn,,
11072704,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11072704,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11072704,,,,,16,,,30,,,card,Atakan Karazor,Foul,False,120693383.0,False,yellow,801030.0,Atakan Karazor,,
11072704,,,,,12,,,34,,,card,Florian Hübner,Foul,False,120693371.0,True,yellow,74201.0,Florian Hübner,,
