match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13472727,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472727,,,,,90,4.0,,1,,,card,Gabriel Baralhas,Foul,False,124297943.0,True,yellow,922575.0,Gabriel Baralhas,,
13472727,,,,,90,1.0,,1,,,card,Luis Otávio,Argument,False,124297988.0,False,yellow,1835768.0,Luis Otávio,,
13472727,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
13472727,,,,,87,,,4,,,substitution,,,,125083456.0,False,regular,,,,False
13472727,,,,,86,,,5,,,substitution,,,,125083448.0,True,regular,,,,False
13472727,,,,,85,,,6,,,card,Camutanga,Foul,False,124297925.0,True,yellow,931759.0,Camutanga,,
13472727,,,,,79,,,12,,,card,Dudu,Foul,False,124297896.0,True,yellow,1124220.0,Dudu,,
13472727,,,,,77,,,14,,,substitution,,,,125083432.0,True,regular,,,,False
13472727,,,,,77,,,14,,,substitution,,,,125083435.0,True,regular,,,,False
13472727,,,,,76,,,15,,,substitution,,,,125083430.0,False,regular,,,,False
13472727,,1.0,0.0,,68,,,23,,,goal,,,,326573734.0,True,regular,905450.0,Lucas Halter,,
13472727,,,,,64,,,27,,,substitution,,,,125083387.0,False,regular,,,,False
13472727,,,,,64,,,27,,,substitution,,,,125083386.0,False,regular,,,,False
13472727,,,,,63,,,28,,,substitution,,,,125083385.0,True,regular,,,,False
13472727,,,,,54,,,37,,,card,Alexandro Bernabei,Foul,False,124297839.0,False,yellow,989200.0,Alexandro Bernabei,,
13472727,,,,,46,,,45,,,substitution,,,,125083357.0,False,regular,,,,False
13472727,,,,,46,,,45,,,substitution,,,,125083356.0,False,regular,,,,False
13472727,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472727,,,,,45,1.0,,1,,,substitution,,,,125083290.0,True,injury,,,,True
13472727,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,
13472727,,,,,9,,,37,,,card,Ivan Quaresma,Foul,False,124297649.0,False,yellow,795029.0,Ivan Quaresma,,
13472727,,,,,2,,,44,,,card,Bruno Gomes,Foul,False,124297630.0,False,yellow,995071.0,Bruno Gomes,,
13472727,,,,,-5,,,6,,,card,Jair Ventura,Argument,False,124297730.0,True,yellow,,,,
