match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14566718,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14566718,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14566718,,,,,83,,,8,,,substitution,,124923789.0,False,True,regular,,,,,
14566718,,,,,83,,,8,,,substitution,,124923788.0,False,True,regular,,,,,
14566718,,,,,75,,,16,,,card,,124173110.0,,False,yellow,Robin Le Normand,Foul,False,787751.0,Robin Le Normand
14566718,,,,,73,,,18,,,substitution,,124923722.0,False,True,regular,,,,,
14566718,,,,,73,,,18,,,substitution,,124923721.0,False,True,regular,,,,,
14566718,,,,,72,,,19,,,substitution,,124923720.0,False,True,regular,,,,,
14566718,,,,,72,,,19,,,substitution,,124923708.0,False,False,regular,,,,,
14566718,,,,,72,,,19,,,substitution,,124923707.0,False,False,regular,,,,,
14566718,,4.0,0.0,,70,,,21,,,goal,,325305074.0,,True,regular,,,,804508.0,Viktor Gyökeres
14566718,,3.0,0.0,,67,,,24,,,goal,,325304958.0,,True,regular,,,,804508.0,Viktor Gyökeres
14566718,,2.0,0.0,,64,,,27,,,goal,,325304784.0,,True,regular,,,,922573.0,Gabriel Martinelli
14566718,,,,,63,,,28,,,substitution,,124923611.0,False,False,regular,,,,,
14566718,,,,,63,,,28,,,substitution,,124923609.0,False,False,regular,,,,,
14566718,,,,,63,,,28,,,substitution,,124923610.0,False,False,regular,,,,,
14566718,,1.0,0.0,,57,,,34,,,goal,,325304506.0,,True,regular,,,,869792.0,Gabriel Magalhães
14566718,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14566718,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14566718,,,,,38,,,8,,,card,,124172877.0,,True,yellow,Martín Zubimendi,Foul,False,966837.0,Martín Zubimendi
14566718,,,,,33,,,13,,,card,,124172850.0,,False,yellow,José María Giménez,Foul,False,325355.0,José María Giménez
