match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
14065097,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14065097,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
14065097,,,,,85,,,6,,,substitution,,124634052.0,False,False,regular,,,,,,
14065097,,,,,85,,,6,,,substitution,,124634037.0,True,False,injury,,,,,,
14065097,,,,,84,,,7,,,substitution,,124634025.0,False,True,regular,,,,,,
14065097,,,,,84,,,7,,,substitution,,124634024.0,False,True,regular,,,,,,
14065097,,,,,80,,,11,,,card,,123973529.0,,True,yellow,Patrick Osterhage,Foul,False,914755.0,Patrick Osterhage,
14065097,,,,,73,,,18,,,substitution,,124633927.0,False,False,regular,,,,,,
14065097,,,,,73,,,18,,,substitution,,124633945.0,False,False,regular,,,,,,
14065097,,,,,64,,,27,,,substitution,,124633756.0,False,True,regular,,,,,,
14065097,,,,,64,,,27,,,substitution,,124633752.0,False,True,regular,,,,,,
14065097,,,,,59,,,32,,,substitution,,124633711.0,False,False,regular,,,,,,
14065097,,,,,48,,,43,,,card,,123973056.0,,True,yellow,Jordy Makengo,Foul,False,1131339.0,Jordy Makengo,
14065097,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14065097,,,,,45,6.0,,1,,,card,,123972714.0,,False,yellow,Arthur Chaves,Foul,False,1122806.0,Arthur Chaves,
14065097,,,,,45,0.0,,1,,,injuryTime,7.0,,,,,,,,,,
14065097,,,,,38,,,8,,,substitution,,124632831.0,True,True,injury,,,,,,
14065097,,1.0,1.0,,13,,,33,,,goal,,323430698.0,,False,regular,,,,1010117.0,Fisnik Asllani,
14065097,,,,,5,,,41,,,varDecision,,72643.0,,True,goalNotAwarded,,,,142525.0,Lukas Kübler,False
14065097,,1.0,0.0,,3,,,43,,,goal,,323430198.0,,True,regular,,,,142525.0,Lukas Kübler,
