match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10408539,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408539,,,,,90,6.0,,1,,,card,Edu Expósito,Time wasting,False,120631588.0,False,yellow,877262.0,Edu Expósito,,
10408539,,0.0,1.0,,90,2.0,,1,,,goal,,,,168121286.0,False,regular,110783.0,Sergi Darder,,
10408539,,,,,90,1.0,,1,,,substitution,,,,121576351.0,True,regular,,,False,
10408539,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10408539,,,,,88,,,3,,,substitution,,,,121576331.0,True,regular,,,False,
10408539,,,,,86,,,5,,,substitution,,,,121576320.0,False,regular,,,False,
10408539,,,,,81,,,10,,,card,José Ángel Carmona,Foul,False,120631487.0,True,yellowRed,1015240.0,José Ángel Carmona,,
10408539,,,,,77,,,14,,,substitution,,,,121576270.0,False,injury,,,True,
10408539,,,,,77,,,14,,,substitution,,,,121576269.0,False,regular,,,False,
10408539,,,,,76,,,15,,,substitution,,,,121576246.0,True,regular,,,False,
10408539,,,,,71,,,20,,,card,José Ángel Carmona,Foul,False,120631447.0,True,yellow,1015240.0,José Ángel Carmona,,
10408539,,,,,65,,,26,,,substitution,,,,121576174.0,False,regular,,,False,
10408539,,,,,64,,,27,,,substitution,,,,121576173.0,False,regular,,,False,
10408539,,,,,46,,,45,,,substitution,,,,121576051.0,True,regular,,,False,
10408539,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408539,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10408539,,,,,44,,,2,,,card,Brian Oliván,Foul,False,120631270.0,False,yellow,351500.0,Brian Oliván,,
10408539,,,,,43,,,3,,,card,Óscar Gil,Foul,False,120631259.0,False,yellow,959820.0,Óscar Gil,,
