match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10408385,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408385,,,,,90,0.0,,1,,,injuryTime,11.0,,,,,,,,,
10408385,,,,,88,,,3,,,substitution,,121598353.0,True,False,injury,,,,,
10408385,,,,,81,,,10,,,substitution,,121598322.0,False,True,regular,,,,,
10408385,,,,,81,,,10,,,substitution,,121598323.0,False,True,regular,,,,,
10408385,,,,,78,,,13,,,substitution,,121598310.0,False,False,regular,,,,,
10408385,,,,,62,,,29,,,substitution,,121598202.0,False,False,regular,,,,,
10408385,,,,,62,,,29,,,substitution,,121598201.0,False,False,regular,,,,,
10408385,,,,,62,,,29,,,substitution,,121598200.0,False,False,regular,,,,,
10408385,,,,,61,,,30,,,substitution,,121598199.0,False,True,regular,,,,,
10408385,,,,,61,,,30,,,substitution,,121598198.0,False,True,regular,,,,,
10408385,,,,,53,,,38,,,card,,120645234.0,,False,yellow,Fede San Emeterio,Foul,False,376382.0,Fede San Emeterio
10408385,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408385,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
