match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
11451086,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
11451086,,2.0,0.0,,89,,,2,,,goal,173620116.0,True,regular,123917.0,Serdar Dursun,,,,
11451086,,,,,84,,,7,,,substitution,122131671.0,True,regular,,,False,,,
11451086,,,,,83,,,8,,,substitution,122131670.0,True,injury,,,True,,,
11451086,,,,,83,,,8,,,substitution,122131672.0,False,regular,,,False,,,
11451086,,,,,74,,,17,,,substitution,122131647.0,True,regular,,,False,,,
11451086,,,,,74,,,17,,,substitution,122131617.0,True,regular,,,False,,,
11451086,,,,,73,,,18,,,substitution,122131619.0,False,regular,,,False,,,
11451086,,,,,73,,,18,,,substitution,122131618.0,False,regular,,,False,,,
11451086,,,,,66,,,25,,,substitution,122131587.0,True,regular,,,False,,,
11451086,,,,,64,,,27,,,card,120970279.0,False,yellow,816435.0,Tayfun Aydoğan,,Tayfun Aydoğan,Foul,False
11451086,,1.0,0.0,,52,,,39,,,goal,173618699.0,True,regular,169425.0,Nazım Sangaré,,,,
11451086,,,,,46,,,45,,,substitution,122131526.0,False,regular,,,False,,,
11451086,,,,,46,,,45,,,substitution,122131525.0,False,regular,,,False,,,
11451086,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
