match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10408284,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408284,,,,,90,2.0,,1,,,card,Antonio Raíllo,Time wasting,False,120518326.0,False,yellow,807116.0,Antonio Raíllo,,,
10408284,,,,,90,2.0,,1,,,card,Dani Rodríguez,Argument,False,120518325.0,False,yellow,349526.0,Dani Rodríguez,,,
10408284,,,,,90,1.0,,1,,,card,Hugo Guillamón,Argument,False,120518324.0,True,yellow,855830.0,Hugo Guillamón,,,
10408284,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
10408284,,,,,86,,,5,,,card,Iñigo Ruiz de Galarreta,Foul,False,120518307.0,False,yellow,96365.0,Iñigo Ruiz de Galarreta,,,
10408284,,1.0,2.0,,83,,,8,,,goal,,,,166855592.0,False,regular,917087.0,Kang-in Lee,,,
10408284,,,,,79,,,12,,,substitution,,,,121400993.0,False,regular,,,,False,
10408284,,,,,76,,,15,,,substitution,,,,121400946.0,False,regular,,,,False,
10408284,,,,,74,,,17,,,substitution,,,,121400935.0,True,regular,,,,False,
10408284,,,,,74,,,17,,,substitution,,,,121400934.0,True,regular,,,,False,
10408284,,,,,70,,,21,,,card,Yunus Musah,Foul,False,120518234.0,True,yellow,983815.0,Yunus Musah,,,
10408284,,,,,67,,,24,,,substitution,,,,121400848.0,True,regular,,,,False,
10408284,,1.0,1.0,,66,,,25,,,goal,,,,166855076.0,False,penalty,310874.0,Vedat Muriqi,,,penalty
10408284,,,,,65,,,26,,,card,Gabriel Paulista,Argument,False,120518209.0,True,yellow,124737.0,Gabriel Paulista,,,
10408284,,,,,60,,,31,,,card,Vedat Muriqi,Foul,False,120518189.0,False,yellow,310874.0,Vedat Muriqi,,,
10408284,,,,,55,,,36,,,substitution,,,,121400746.0,False,regular,,,,False,
10408284,,,,,55,,,36,,,substitution,,,,121400745.0,False,regular,,,,False,
10408284,,,,,55,,,36,,,substitution,,,,121400744.0,False,regular,,,,False,
10408284,,1.0,0.0,,52,,,39,,,goal,,,,166854697.0,True,penalty,21521.0,Edinson Cavani,,,penalty
10408284,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408284,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10408284,,,,,15,,,31,,,card,Rodrigo Battaglia,Foul,False,120517843.0,False,yellow,158257.0,Rodrigo Battaglia,,,
10408284,,,,,4,,,42,,,substitution,,,,121400234.0,True,injury,,,,True,
