match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10389979,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389979,,,,,90,2.0,,1,,,card,Castello Lukeba,Foul,False,120737158.0,False,yellowRed,976421.0,Castello Lukeba,,,
10389979,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10389979,,,,,83,,,8,,,substitution,,,,121737409.0,True,regular,,,,False,
10389979,,,,,81,,,10,,,substitution,,,,121737387.0,False,regular,,,,False,
10389979,,,,,79,,,12,,,card,Sael Kumbedi,Foul,False,120737124.0,False,yellow,1155226.0,Saël Kumbedi,,,
10389979,,,,,74,,,17,,,substitution,,,,121737366.0,False,regular,,,,False,
10389979,,,,,74,,,17,,,substitution,,,,121737365.0,False,regular,,,,False,
10389979,,,,,70,,,21,,,substitution,,,,121737317.0,True,regular,,,,False,
10389979,,,,,70,,,21,,,substitution,,,,121737318.0,True,regular,,,,False,
10389979,,,,,68,,,23,,,card,Castello Lukeba,Foul,False,120737103.0,False,yellow,976421.0,Castello Lukeba,,,
10389979,,,,,46,,,45,,,card,Alexander Djiku,Foul,False,120737046.0,True,yellow,289977.0,Alexander Djiku,,,
10389979,,,,,46,,,45,,,substitution,,,,121737136.0,True,regular,,,,False,
10389979,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389979,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10389979,,,,,39,,,7,,,card,Jean-Eudes Aholou,Simulation,False,120736982.0,True,yellow,156004.0,Jean-Eudes Aholou,,,
10389979,,1.0,2.0,,36,,,10,,,goal,,,,168753005.0,False,regular,859027.0,Maxence Caqueret,,,
10389979,,,,,35,,,11,,,card,Sinaly Diomandé,Foul,False,120736975.0,False,yellow,996951.0,Sinaly Diomandé,,,
10389979,,1.0,1.0,,32,,,14,,,goal,,,,168752970.0,False,regular,976421.0,Castello Lukeba,,,
10389979,,1.0,0.0,,15,,,31,,,goal,,,,168752800.0,True,regular,250133.0,Morgan Sanson,,,
10389979,,,,,11,,,35,,,varDecision,,,,17093.0,False,goalAwarded,996952.0,Bradley Barcola,,,False
