match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12448292,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448292,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12448292,,,,,82,,,9,,,card,,Amine Lachkar,Foul,False,121504810.0,False,yellow,1418129.0,Amine Lachkar,
12448292,,,,,79,,,12,,,substitution,,,,,122974368.0,False,regular,,,False
12448292,,,,,79,,,12,,,substitution,,,,,122974369.0,False,regular,,,False
12448292,,,,,74,,,17,,,card,,Rúnar Þór Sigurgeirsson,Foul,False,121504792.0,False,yellow,902229.0,Rúnar Þór Sigurgeirsson,
12448292,,,,,71,,,20,,,card,,Mario Engels,Argument,False,121504781.0,True,yellow,132674.0,Mario Engels,
12448292,,,,,62,,,29,,,card,,Jesse Bosch,Foul,False,121504767.0,False,yellow,989859.0,Jesse Bosch,
12448292,,,,,58,,,33,,,substitution,,,,,122974274.0,True,regular,,,False
12448292,,,,,58,,,33,,,substitution,,,,,122974273.0,True,regular,,,False
12448292,,,,,57,,,34,,,card,,Ruben Roosken,Foul,False,121504748.0,True,yellow,988990.0,Ruben Roosken,
12448292,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448292,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12448292,,1.0,1.0,,37,,,9,,,goal,,,,,186302192.0,False,regular,989859.0,Jesse Bosch,
12448292,,1.0,0.0,,33,,,13,,,goal,,,,,186302031.0,True,regular,1149147.0,Juho Talvitie,
