match_id,period,group,name,home,away
13189387,ALL,Match overview,Ball possession,54%,46%
13189387,ALL,Match overview,Big chances,5,0
13189387,ALL,Match overview,Total shots,10,8
13189387,ALL,Match overview,Goalkeeper saves,2,0
13189387,ALL,Match overview,Corner kicks,2,6
13189387,ALL,Match overview,Fouls,9,11
13189387,ALL,Match overview,Passes,533,451
13189387,ALL,Match overview,Tackles,20,12
13189387,ALL,Match overview,Free kicks,10,9
13189387,ALL,Shots,Total shots,10,8
13189387,ALL,Shots,Shots on target,6,4
13189387,ALL,Shots,Hit woodwork,0,1
13189387,ALL,Shots,Shots off target,2,2
13189387,ALL,Shots,Blocked shots,2,2
13189387,ALL,Shots,Shots inside box,9,5
13189387,ALL,Shots,Shots outside box,1,3
13189387,ALL,Attack,Big chances scored,4,0
13189387,ALL,Attack,Big chances missed,1,0
13189387,ALL,Attack,Through balls,0,1
13189387,ALL,Attack,Touches in penalty area,19,12
13189387,ALL,Attack,Fouled in final third,4,2
13189387,ALL,Attack,Offsides,0,3
13189387,ALL,Passes,Accurate passes,468,388
13189387,ALL,Passes,Throw-ins,13,20
13189387,ALL,Passes,Final third entries,52,40
13189387,ALL,Passes,Final third phase,83/114 (73%),66/86 (77%)
13189387,ALL,Passes,Long balls,25/47 (53%),19/33 (58%)
13189387,ALL,Passes,Crosses,3/10 (30%),1/16 (6%)
13189387,ALL,Duels,Duels,61%,39%
13189387,ALL,Duels,Dispossessed,6,9
13189387,ALL,Duels,Ground duels,33/56 (59%),23/56 (41%)
13189387,ALL,Duels,Aerial duels,10/14 (71%),4/14 (29%)
13189387,ALL,Duels,Dribbles,3/9 (33%),3/14 (21%)
13189387,ALL,Defending,Tackles won,55%,58%
13189387,ALL,Defending,Total tackles,20,12
13189387,ALL,Defending,Interceptions,11,9
13189387,ALL,Defending,Recoveries,52,41
13189387,ALL,Defending,Clearances,13,16
13189387,ALL,Defending,Errors lead to a shot,1,0
13189387,ALL,Defending,Errors lead to a goal,2,2
13189387,ALL,Goalkeeping,Total saves,2,0
13189387,ALL,Goalkeeping,Punches,1,0
13189387,ALL,Goalkeeping,Goal kicks,3,6
13189387,1ST,Match overview,Ball possession,48%,52%
13189387,1ST,Match overview,Big chances,4,0
13189387,1ST,Match overview,Total shots,6,6
13189387,1ST,Match overview,Goalkeeper saves,2,0
13189387,1ST,Match overview,Corner kicks,1,5
13189387,1ST,Match overview,Passes,250,262
13189387,1ST,Match overview,Tackles,7,5
13189387,1ST,Match overview,Free kicks,4,5
13189387,1ST,Shots,Total shots,6,6
13189387,1ST,Shots,Shots on target,3,4
13189387,1ST,Shots,Hit woodwork,0,1
13189387,1ST,Shots,Shots off target,1,2
13189387,1ST,Shots,Blocked shots,2,0
13189387,1ST,Shots,Shots inside box,6,4
13189387,1ST,Shots,Shots outside box,0,2
13189387,1ST,Attack,Big chances scored,3,0
13189387,1ST,Attack,Big chances missed,1,0
13189387,1ST,Attack,Through balls,0,0
13189387,1ST,Attack,Fouled in final third,1,1
13189387,1ST,Attack,Offsides,0,3
13189387,1ST,Passes,Accurate passes,216,228
13189387,1ST,Passes,Throw-ins,6,12
13189387,1ST,Passes,Final third entries,20,23
13189387,1ST,Passes,Long balls,13/27 (48%),10/17 (59%)
13189387,1ST,Passes,Crosses,1/4 (25%),1/11 (9%)
13189387,1ST,Duels,Duels,58%,42%
13189387,1ST,Duels,Dispossessed,2,3
13189387,1ST,Duels,Ground duels,12/24 (50%),12/24 (50%)
13189387,1ST,Duels,Aerial duels,7/9 (78%),2/9 (22%)
13189387,1ST,Duels,Dribbles,1/4 (25%),2/6 (33%)
13189387,1ST,Defending,Tackles won,57%,60%
13189387,1ST,Defending,Total tackles,7,5
13189387,1ST,Defending,Interceptions,5,1
13189387,1ST,Defending,Recoveries,22,18
13189387,1ST,Defending,Clearances,10,7
13189387,1ST,Goalkeeping,Total saves,2,0
13189387,1ST,Goalkeeping,Goal kicks,2,2
13189387,2ND,Match overview,Ball possession,60%,40%
13189387,2ND,Match overview,Big chances,1,0
13189387,2ND,Match overview,Total shots,4,2
13189387,2ND,Match overview,Goalkeeper saves,0,0
13189387,2ND,Match overview,Corner kicks,1,1
13189387,2ND,Match overview,Passes,283,189
13189387,2ND,Match overview,Tackles,13,7
13189387,2ND,Match overview,Free kicks,6,4
13189387,2ND,Shots,Total shots,4,2
13189387,2ND,Shots,Shots on target,3,0
13189387,2ND,Shots,Hit woodwork,0,0
13189387,2ND,Shots,Shots off target,1,0
13189387,2ND,Shots,Blocked shots,0,2
13189387,2ND,Shots,Shots inside box,3,1
13189387,2ND,Shots,Shots outside box,1,1
13189387,2ND,Attack,Big chances scored,1,0
13189387,2ND,Attack,Big chances missed,0,0
13189387,2ND,Attack,Through balls,0,1
13189387,2ND,Attack,Fouled in final third,3,1
13189387,2ND,Attack,Offsides,0,0
13189387,2ND,Passes,Accurate passes,252,160
13189387,2ND,Passes,Throw-ins,7,8
13189387,2ND,Passes,Final third entries,32,17
