match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12499713,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499713,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12499713,,,,,88,,,3,,,card,,Jann-Fiete Arp,Foul,False,121670239.0,False,yellowRed,877837.0,Fiete Arp,
12499713,,,,,87,,,4,,,substitution,,,,,123221572.0,True,regular,,,False
12499713,,2.0,1.0,,84,,,7,,,goal,,,,,189236548.0,False,regular,988893.0,Armin Gigović,
12499713,,,,,81,,,10,,,card,,Jann-Fiete Arp,Foul,False,121670165.0,False,yellow,877837.0,Fiete Arp,
12499713,,,,,80,,,11,,,substitution,,,,,123221472.0,False,regular,,,False
12499713,,,,,80,,,11,,,card,,Max Geschwill,Foul,False,121670164.0,False,yellow,963073.0,Max Geschwill,
12499713,,,,,71,,,20,,,card,,Armin Gigović,Foul,False,121670099.0,False,yellow,988893.0,Armin Gigović,
12499713,,,,,70,,,21,,,substitution,,,,,123221373.0,True,regular,,,False
12499713,,,,,70,,,21,,,substitution,,,,,123221372.0,True,regular,,,False
12499713,,,,,70,,,21,,,substitution,,,,,123221375.0,False,regular,,,False
12499713,,,,,70,,,21,,,substitution,,,,,123221374.0,False,regular,,,False
12499713,,,,,66,,,25,,,card,,Julian Chabot,Argument,False,121670044.0,True,yellowRed,863271.0,Jeff Chabot,
12499713,,,,,66,,,25,,,card,,Nicolai Remberg,Argument,False,121670045.0,False,yellow,1064305.0,Nicolai Remberg,
12499713,,,,,63,,,28,,,card,,Julian Chabot,Foul,False,121670017.0,True,yellow,863271.0,Jeff Chabot,
12499713,,,,,62,,,29,,,substitution,,,,,123221303.0,True,regular,,,False
12499713,,,,,62,,,29,,,substitution,,,,,123221304.0,True,regular,,,False
12499713,,2.0,0.0,,61,,,30,,,goal,,,,,189234523.0,True,regular,982615.0,El Bilal Touré,
12499713,,,,,58,,,33,,,substitution,,,,,123221238.0,False,regular,,,False
12499713,,,,,49,,,42,,,card,,Josha Vagnoman,Foul,False,121669851.0,True,yellow,906278.0,Josha Vagnoman,
12499713,,,,,46,,,45,,,substitution,,,,,123221022.0,False,regular,,,False
12499713,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499713,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12499713,,,,,31,,,15,,,card,,Marvin Schulz,Foul,False,121669527.0,False,yellow,254445.0,Marvin Schulz,
12499713,,1.0,0.0,,19,,,27,,,goal,,,,,189228669.0,True,regular,794298.0,Deniz Undav,
