match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10517280,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10517280,,,,,90,1.0,,1,,,card,Jamaal Lascelles,Argument,False,120646325.0,False,yellow,153444.0,Jamaal Lascelles,,
10517280,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10517280,,,,,87,,,4,,,substitution,,,,121599751.0,False,regular,,,,False
10517280,,,,,77,,,14,,,substitution,,,,121599715.0,False,regular,,,,False
10517280,,,,,76,,,15,,,card,Bruno Guimarães,Handball,False,120646263.0,False,yellow,866469.0,Bruno Guimarães,,
10517280,,,,,74,,,17,,,card,Dan Burn,Argument,False,120646249.0,False,yellow,99090.0,Dan Burn,,
10517280,,,,,74,,,17,,,card,Erling Haaland,Argument,False,120646248.0,True,yellow,839956.0,Erling Haaland,,
10517280,,2.0,0.0,,67,,,24,,,goal,,,,168228304.0,True,regular,331209.0,Bernardo Silva,,
10517280,,,,,65,,,26,,,substitution,,,,121599677.0,True,regular,,,,False
10517280,,,,,63,,,28,,,substitution,,,,121599661.0,False,regular,,,,False
10517280,,,,,62,,,29,,,substitution,,,,121599660.0,False,regular,,,,False
10517280,,,,,62,,,29,,,substitution,,,,121599659.0,False,regular,,,,False
10517280,,,,,58,,,33,,,card,Nathan Aké,Foul,False,120646188.0,True,yellow,149663.0,Nathan Aké,,
10517280,,,,,53,,,38,,,card,Joelinton,Foul,False,120646151.0,False,yellow,560128.0,Joelinton,,
10517280,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10517280,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10517280,,1.0,0.0,,15,,,31,,,goal,,,,168227602.0,True,regular,859765.0,Phil Foden,,
