match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11391418,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11391418,,,,,90,7.0,,1,,,card,Nicolás Tagliafico,Time wasting,False,121067301.0,True,yellow,158243.0,Nicolás Tagliafico,,,
11391418,,,,,90,4.0,,1,,,substitution,,,,122292512.0,False,regular,,,False,,
11391418,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11391418,,,,,88,,,3,,,substitution,,,,122292493.0,True,regular,,,False,,
11391418,,,,,88,,,3,,,substitution,,,,122292494.0,True,regular,,,False,,
11391418,,,,,84,,,7,,,card,Dejan Lovren,Foul,False,121067287.0,True,red,39480.0,Dejan Lovren,,,
11391418,,,,,84,,,7,,,varDecision,,,,22543.0,True,cardUpgrade,39480.0,Dejan Lovren,,,False
11391418,,,,,82,,,9,,,substitution,,,,122292472.0,True,regular,,,False,,
11391418,,,,,74,,,17,,,substitution,,,,122292431.0,False,regular,,,False,,
11391418,,,,,70,,,21,,,substitution,,,,122292421.0,False,injury,,,True,,
11391418,,1.0,0.0,,49,,,42,,,goal,,,,176202858.0,True,regular,50070.0,Alexandre Lacazette,,,
11391418,,,,,46,,,45,,,substitution,,,,122292336.0,False,regular,,,False,,
11391418,,,,,46,,,45,,,substitution,,,,122292335.0,False,regular,,,False,,
11391418,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11391418,,,,,31,,,15,,,card,Jean-Kevin Duverne,Foul,False,121067208.0,False,yellow,845930.0,Jean-Kévin Duverne,,,
11391418,,,,,8,,,38,,,card,Fabien Centonze,Foul,False,121067176.0,False,yellow,802034.0,Fabien Centonze,,,
