match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10437957,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437957,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10437957,,,,,88,,,3,,,substitution,,121507690.0,False,True,regular,,,,,
10437957,,,,,85,,,6,,,card,,120588930.0,,False,yellow,Gabriel Batista,Time wasting,False,822526.0,Gabriel Batista
10437957,,,,,80,,,11,,,substitution,,121507687.0,False,False,regular,,,,,
10437957,,,,,80,,,11,,,substitution,,121507688.0,True,False,injury,,,,,
10437957,,,,,79,,,12,,,card,,120588925.0,,True,yellow,Moustapha Seck,Foul,False,807292.0,Moustapha Seck
10437957,,,,,76,,,15,,,substitution,,121507678.0,False,True,regular,,,,,
10437957,,,,,72,,,19,,,substitution,,121507668.0,False,True,regular,,,,,
10437957,,,,,68,,,23,,,substitution,,121507647.0,False,False,regular,,,,,
10437957,,,,,46,,,45,,,substitution,,121507514.0,False,True,regular,,,,,
10437957,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437957,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10437957,,,,,32,,,14,,,card,,120588824.0,,False,yellow,Matheus Babi,Foul,False,1007431.0,Matheus Babi
10437957,,,,,30,,,16,,,substitution,,121507409.0,False,False,regular,,,,,
10437957,,,,,28,,,18,,,card,,120588820.0,,False,yellowRed,Pierre Sagna,Foul,False,135130.0,Pierre Sagna
10437957,,,,,26,,,20,,,card,,120588812.0,,True,yellow,Yago Cariello,Foul,False,1019266.0,Yago Cariello
10437957,,,,,24,,,22,,,card,,120588813.0,,False,yellow,Pierre Sagna,Argument,False,135130.0,Pierre Sagna
10437957,,,,,11,,,35,,,card,,120588781.0,,False,yellow,Adriano Firmino,Foul,False,989383.0,Adriano Firmino
