match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11370009,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11370009,,,,,90,7.0,,1,,,substitution,122457931.0,False,False,regular,,,,,,
11370009,,,,,90,7.0,,1,,,substitution,122457930.0,False,False,regular,,,,,,
11370009,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11370009,,,,,88,,,3,,,substitution,122457870.0,False,True,regular,,,,,,
11370009,,2.0,3.0,,85,,,6,,,goal,179114854.0,,False,regular,,1445119.0,Bilal Bafdili,,,
11370009,,,,,84,,,7,,,substitution,122457793.0,False,False,regular,,,,,,
11370009,,,,,84,,,7,,,substitution,122457792.0,False,False,regular,,,,,,
11370009,,,,,84,,,7,,,card,121174505.0,,True,yellow,,1130942.0,Félix Lemaréchal,Félix Lemaréchal,Foul,False
11370009,,,,,83,,,8,,,substitution,122457791.0,True,True,injury,,,,,,
11370009,,,,,61,,,30,,,substitution,122457309.0,False,True,regular,,,,,,
11370009,,,,,61,,,30,,,substitution,122457308.0,True,True,injury,,,,,,
11370009,,,,,46,,,45,,,card,121174168.0,,False,yellow,,1189773.0,Munashe Garananga,Munashe Garananga,Foul,False
11370009,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11370009,,,,,45,6.0,,1,,,card,121174078.0,,False,yellow,,889927.0,Mory Konate,Mory Konate,Foul,False
11370009,,2.0,2.0,,45,1.0,,1,,,goal,179109296.0,,False,regular,,58917.0,Geoffry Hairemans,,,
11370009,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11370009,,2.0,1.0,,44,,,2,,,goal,179109193.0,,True,regular,,1106681.0,Felipe Augusto,,,
11370009,,1.0,1.0,,41,,,5,,,goal,179108812.0,,False,regular,,338869.0,Kerim Mrabti,,,
11370009,,,,,37,,,9,,,substitution,122456902.0,True,False,injury,,,,,,
11370009,,1.0,0.0,,21,,,25,,,goal,179107190.0,,True,regular,,1122552.0,Alan Minda,,,
