match_id,period,group,name,home,away
15359739,ALL,Match overview,Ball possession,73%,27%
15359739,ALL,Match overview,Expected goals,1.44,0.20
15359739,ALL,Match overview,Big chances,5,1
15359739,ALL,Match overview,Total shots,17,2
15359739,ALL,Match overview,Goalkeeper saves,2,2
15359739,ALL,Match overview,Corner kicks,5,0
15359739,ALL,Match overview,Fouls,9,13
15359739,ALL,Match overview,Passes,649,229
15359739,ALL,Match overview,Tackles,12,19
15359739,ALL,Match overview,Free kicks,13,9
15359739,ALL,Match overview,Yellow cards,2,2
15359739,ALL,Shots,Total shots,17,2
15359739,ALL,Shots,Shots on target,6,2
15359739,ALL,Shots,Hit woodwork,1,0
15359739,ALL,Shots,Shots off target,4,0
15359739,ALL,Shots,Blocked shots,7,0
15359739,ALL,Shots,Shots inside box,12,1
15359739,ALL,Shots,Shots outside box,5,1
15359739,ALL,Attack,Big chances scored,3,0
15359739,ALL,Attack,Big chances missed,2,1
15359739,ALL,Attack,Through balls,6,0
15359739,ALL,Attack,Touches in penalty area,45,5
15359739,ALL,Attack,Fouled in final third,1,1
15359739,ALL,Attack,Offsides,4,1
15359739,ALL,Passes,Accurate passes,588,165
15359739,ALL,Passes,Throw-ins,12,12
15359739,ALL,Passes,Final third entries,77,34
15359739,ALL,Passes,Final third phase,176/214 (82%),12/39 (31%)
15359739,ALL,Passes,Long balls,22/32 (69%),10/42 (24%)
15359739,ALL,Passes,Crosses,2/12 (17%),1/10 (0%)
15359739,ALL,Duels,Duels,55%,45%
15359739,ALL,Duels,Dispossessed,5,7
15359739,ALL,Duels,Ground duels,33/66 (50%),33/66 (50%)
15359739,ALL,Duels,Aerial duels,11/14 (79%),3/14 (21%)
15359739,ALL,Duels,Dribbles,8/22 (36%),5/10 (50%)
15359739,ALL,Defending,Tackles won,67%,32%
15359739,ALL,Defending,Total tackles,12,19
15359739,ALL,Defending,Interceptions,2,10
15359739,ALL,Defending,Recoveries,48,41
15359739,ALL,Defending,Clearances,15,28
15359739,ALL,Goalkeeping,Total saves,2,2
15359739,ALL,Goalkeeping,High claims,1,2
15359739,ALL,Goalkeeping,Punches,1,0
15359739,ALL,Goalkeeping,Goal kicks,4,6
15359739,1ST,Match overview,Ball possession,71%,29%
