match_id,period,group,name,home,away
12117155,ALL,Match overview,Ball possession,55%,45%
12117155,ALL,Match overview,Expected goals,2.47,0.87
12117155,ALL,Match overview,Big chances,3,2
12117155,ALL,Match overview,Total shots,12,7
12117155,ALL,Match overview,Goalkeeper saves,2,3
12117155,ALL,Match overview,Corner kicks,6,5
12117155,ALL,Match overview,Fouls,14,14
12117155,ALL,Match overview,Passes,421,339
12117155,ALL,Match overview,Tackles,11,15
12117155,ALL,Match overview,Free kicks,12,14
12117155,ALL,Match overview,Yellow cards,3,5
12117155,ALL,Match overview,Red cards,0,1
12117155,ALL,Shots,Total shots,12,7
12117155,ALL,Shots,Shots on target,5,2
12117155,ALL,Shots,Hit woodwork,0,0
12117155,ALL,Shots,Shots off target,3,2
12117155,ALL,Shots,Blocked shots,4,3
12117155,ALL,Shots,Shots inside box,8,3
12117155,ALL,Shots,Shots outside box,4,4
12117155,ALL,Attack,Big chances scored,2,0
12117155,ALL,Attack,Big chances missed,1,2
12117155,ALL,Attack,Through balls,0,1
12117155,ALL,Attack,Touches in penalty area,22,7
12117155,ALL,Attack,Fouled in final third,3,4
12117155,ALL,Attack,Offsides,0,2
12117155,ALL,Passes,Accurate passes,359,273
12117155,ALL,Passes,Throw-ins,25,22
12117155,ALL,Passes,Final third entries,48,35
12117155,ALL,Passes,Final third phase,92/117 (79%),42/66 (64%)
12117155,ALL,Passes,Long balls,28/40 (70%),24/39 (62%)
12117155,ALL,Passes,Crosses,4/20 (20%),2/15 (13%)
12117155,ALL,Duels,Duels,49%,51%
12117155,ALL,Duels,Dispossessed,6,5
12117155,ALL,Duels,Ground duels,30/62 (48%),32/62 (52%)
12117155,ALL,Duels,Aerial duels,10/20 (50%),10/20 (50%)
12117155,ALL,Duels,Dribbles,7/16 (44%),4/10 (40%)
12117155,ALL,Defending,Tackles won,73%,40%
12117155,ALL,Defending,Total tackles,11,15
12117155,ALL,Defending,Interceptions,3,10
12117155,ALL,Defending,Recoveries,38,40
12117155,ALL,Defending,Clearances,23,17
12117155,ALL,Goalkeeping,Total saves,2,3
12117155,ALL,Goalkeeping,Goals prevented,0.26,0.83
12117155,ALL,Goalkeeping,Big saves,0,2
12117155,ALL,Goalkeeping,Punches,2,0
12117155,ALL,Goalkeeping,Goal kicks,3,9
12117155,1ST,Match overview,Ball possession,66%,34%
12117155,1ST,Match overview,Expected goals,1.02,0.51
12117155,1ST,Match overview,Big chances,1,1
12117155,1ST,Match overview,Total shots,6,2
12117155,1ST,Match overview,Goalkeeper saves,0,1
12117155,1ST,Match overview,Corner kicks,5,3
12117155,1ST,Match overview,Passes,258,130
12117155,1ST,Match overview,Tackles,5,12
12117155,1ST,Match overview,Free kicks,5,6
12117155,1ST,Match overview,Yellow cards,0,1
12117155,1ST,Match overview,Red cards,0,0
12117155,1ST,Shots,Total shots,6,2
12117155,1ST,Shots,Shots on target,2,0
12117155,1ST,Shots,Hit woodwork,0,0
12117155,1ST,Shots,Shots off target,2,2
12117155,1ST,Shots,Blocked shots,2,0
12117155,1ST,Shots,Shots inside box,4,2
12117155,1ST,Shots,Shots outside box,2,0
12117155,1ST,Attack,Big chances scored,1,0
12117155,1ST,Attack,Big chances missed,0,1
12117155,1ST,Attack,Through balls,0,0
12117155,1ST,Attack,Fouled in final third,1,1
12117155,1ST,Attack,Offsides,0,1
12117155,1ST,Passes,Accurate passes,227,93
12117155,1ST,Passes,Throw-ins,13,13
12117155,1ST,Passes,Final third entries,31,13
12117155,1ST,Passes,Long balls,19/24 (79%),8/16 (50%)
12117155,1ST,Passes,Crosses,2/13 (15%),1/8 (13%)
12117155,1ST,Duels,Duels,45%,55%
12117155,1ST,Duels,Dispossessed,3,3
12117155,1ST,Duels,Ground duels,14/32 (44%),18/32 (56%)
12117155,1ST,Duels,Aerial duels,5/10 (50%),5/10 (50%)
12117155,1ST,Duels,Dribbles,4/13 (31%),1/3 (33%)
12117155,1ST,Defending,Tackles won,80%,33%
12117155,1ST,Defending,Total tackles,5,12
12117155,1ST,Defending,Interceptions,1,6
12117155,1ST,Defending,Recoveries,21,16
12117155,1ST,Defending,Clearances,12,12
12117155,1ST,Goalkeeping,Total saves,0,1
12117155,1ST,Goalkeeping,Goal kicks,1,6
12117155,2ND,Match overview,Ball possession,44%,56%
12117155,2ND,Match overview,Expected goals,1.44,0.36
12117155,2ND,Match overview,Big chances,2,1
12117155,2ND,Match overview,Total shots,6,5
12117155,2ND,Match overview,Goalkeeper saves,2,2
12117155,2ND,Match overview,Corner kicks,1,2
12117155,2ND,Match overview,Passes,163,209
12117155,2ND,Match overview,Tackles,6,3
12117155,2ND,Match overview,Free kicks,7,8
12117155,2ND,Match overview,Yellow cards,3,4
12117155,2ND,Match overview,Red cards,0,1
12117155,2ND,Shots,Total shots,6,5
12117155,2ND,Shots,Shots on target,3,2
12117155,2ND,Shots,Hit woodwork,0,0
12117155,2ND,Shots,Shots off target,1,0
12117155,2ND,Shots,Blocked shots,2,3
12117155,2ND,Shots,Shots inside box,4,1
12117155,2ND,Shots,Shots outside box,2,4
12117155,2ND,Attack,Big chances scored,1,0
12117155,2ND,Attack,Big chances missed,1,1
12117155,2ND,Attack,Through balls,0,1
12117155,2ND,Attack,Fouled in final third,2,3
12117155,2ND,Attack,Offsides,0,1
12117155,2ND,Passes,Accurate passes,132,180
12117155,2ND,Passes,Throw-ins,12,9
12117155,2ND,Passes,Final third entries,17,22
12117155,2ND,Passes,Long balls,9/16 (56%),16/23 (70%)
12117155,2ND,Passes,Crosses,2/7 (29%),1/7 (14%)
12117155,2ND,Duels,Duels,53%,47%
12117155,2ND,Duels,Dispossessed,3,2
12117155,2ND,Duels,Ground duels,16/30 (53%),14/30 (47%)
12117155,2ND,Duels,Aerial duels,5/10 (50%),5/10 (50%)
12117155,2ND,Duels,Dribbles,3/3 (100%),3/7 (43%)
12117155,2ND,Defending,Tackles won,67%,67%
12117155,2ND,Defending,Total tackles,6,3
12117155,2ND,Defending,Interceptions,2,4
12117155,2ND,Defending,Recoveries,17,24
12117155,2ND,Defending,Clearances,11,5
12117155,2ND,Goalkeeping,Total saves,2,2
12117155,2ND,Goalkeeping,Goal kicks,2,3
