match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
12117155,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117155,,,,,90,6.0,,1,,,card,Zé Marcos,Foul,False,121441017.0,False,yellowRed,901700.0,Zé Marcos,,,,
12117155,,,,,90,3.0,,1,,,substitution,,,,122875290.0,True,regular,,,False,,,
12117155,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0,,
12117155,,,,,87,,,4,,,card,Nenê,Argument,False,121441764.0,False,yellow,5672.0,Nenê,,,,
12117155,,2.0,0.0,,87,,,4,,,goal,,,,185131355.0,True,penalty,350082.0,Juan Dinenno,,,penalty,
12117155,,,,,83,,,8,,,varDecision,,,,26754.0,True,penaltyNotAwarded,350082.0,Juan Dinenno,,,,False
12117155,,,,,78,,,13,,,card,William,Foul,False,121440994.0,True,yellow,604274.0,William,,,,
12117155,,,,,76,,,15,,,substitution,,,,122875193.0,False,regular,,,False,,,
12117155,,,,,76,,,15,,,substitution,,,,122875192.0,False,regular,,,False,,,
12117155,,,,,74,,,17,,,substitution,,,,122875191.0,True,regular,,,False,,,
12117155,,,,,74,,,17,,,substitution,,,,122875190.0,True,regular,,,False,,,
12117155,,,,,74,,,17,,,substitution,,,,122875189.0,True,regular,,,False,,,
12117155,,,,,72,,,19,,,card,João Marcelo,Time wasting,False,121440983.0,True,yellow,978638.0,João Marcelo,,,,
12117155,,,,,69,,,22,,,card,Zé Ivaldo,Foul,False,121440977.0,True,yellow,844602.0,Zé Ivaldo,,,,
12117155,,,,,68,,,23,,,substitution,,,,122875161.0,True,regular,,,False,,,
12117155,,,,,65,,,26,,,substitution,,,,122875140.0,False,regular,,,False,,,
12117155,,,,,65,,,26,,,substitution,,,,122875139.0,False,regular,,,False,,,
12117155,,,,,65,,,26,,,card,Zé Marcos,Foul,False,121440963.0,False,yellow,901700.0,Zé Marcos,,,,
12117155,,,,,64,,,27,,,varDecision,,,,26753.0,False,mistakenIdentity,1067641.0,Lucas Barbosa,,,,False
12117155,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117155,,1.0,0.0,,45,,,1,,,goal,,,,185129773.0,True,penalty,604274.0,William,,,penalty,
12117155,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,,
12117155,,,,,44,,,2,,,card,Gabriel Inocêncio,Argument,False,121440823.0,False,yellow,1047680.0,Gabriel Inocêncio,,,,
12117155,,,,,41,,,5,,,substitution,,,,122874839.0,False,injury,,,True,,,
12117155,,,,,-5,,,6,,,card,João Lucas,Argument,False,121440984.0,False,yellow,981019.0,João Lucas,,,,
