match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11452972,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11452972,,,,,90,2.0,,1,,,card,Florin Tănase,Foul,False,120875537.0,False,yellow,537032.0,Florin Tănase,,,
11452972,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11452972,,,,,87,,,4,,,substitution,,,,121979518.0,False,regular,,,,False,
11452972,,,,,83,,,8,,,substitution,,,,121979481.0,False,regular,,,,False,
11452972,,,,,83,,,8,,,substitution,,,,121979480.0,False,regular,,,,False,
11452972,,,,,81,,,10,,,substitution,,,,121979479.0,True,regular,,,,False,
11452972,,,,,68,,,23,,,substitution,,,,121979345.0,True,regular,,,,False,
11452972,,,,,65,,,26,,,varDecision,,,,19923.0,False,penaltyAwarded,846999.0,Andrei Burcă,,,False
11452972,,,,,61,,,30,,,substitution,,,,121979300.0,True,regular,,,,False,
11452972,,,,,61,,,30,,,substitution,,,,121979298.0,True,regular,,,,False,
11452972,,0.0,1.0,,55,,,36,,,goal,,,,171791624.0,False,regular,315224.0,Léandre Tawamba,,,
11452972,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11452972,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
