match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10388503,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388503,,4.0,1.0,,90,,,1,,,goal,168125590.0,True,regular,226978.0,Julian Brandt,,,,,
10388503,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
10388503,,,,,87,,,4,,,substitution,121577635.0,True,regular,,,,False,,,
10388503,,,,,79,,,12,,,substitution,121577573.0,False,regular,,,,False,,,
10388503,,3.0,1.0,,76,,,15,,,goal,168125183.0,True,regular,37092.0,Marco Reus,,,,,
10388503,,,,,75,,,16,,,card,120632259.0,False,yellow,875293.0,Agustín Rogel,,,Agustín Rogel,Handball,False
10388503,,,,,68,,,23,,,substitution,121577527.0,False,regular,,,,False,,,
10388503,,,,,68,,,23,,,substitution,121577526.0,False,regular,,,,False,,,
10388503,,,,,68,,,23,,,substitution,121577525.0,False,regular,,,,False,,,
10388503,,,,,68,,,23,,,substitution,121577528.0,False,regular,,,,False,,,
10388503,,,,,66,,,25,,,substitution,121577513.0,True,regular,,,,False,,,
10388503,,,,,65,,,26,,,substitution,121577512.0,True,regular,,,,False,,,
10388503,,,,,58,,,33,,,card,120632196.0,True,yellow,800951.0,Julian Ryerson,,,Julian Ryerson,Foul,False
10388503,,,,,58,,,33,,,card,120632197.0,False,yellow,120298.0,Tolga Ciğerci,,,Tolga Ciğerci,Foul,False
10388503,,2.0,1.0,,46,,,45,,,goal,168124597.0,False,regular,787889.0,Lucas Tousart,,,,,
10388503,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388503,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
10388503,,,,,35,,,11,,,substitution,121577224.0,True,injury,,,,True,,,
10388503,,2.0,0.0,,31,,,15,,,goal,168123457.0,True,regular,803039.0,Donyell Malen,,,,,
10388503,,1.0,0.0,,27,,,19,,,goal,168123362.0,True,regular,940054.0,Karim Adeyemi,,,,,
