match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11396299,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396299,,,,,90,3.0,,1,,,substitution,122389873.0,False,False,regular,,,,,,
11396299,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11396299,,,,,89,,,2,,,substitution,122389850.0,False,False,regular,,,,,,
11396299,,,,,81,,,10,,,substitution,122389783.0,False,True,regular,,,,,,
11396299,,,,,81,,,10,,,substitution,122389782.0,True,True,injury,,,,,,
11396299,,,,,77,,,14,,,substitution,122389768.0,False,False,regular,,,,,,
11396299,,,,,74,,,17,,,card,121127483.0,,False,yellow,,Adam Hložek,Foul,False,963801.0,Adam Hložek
11396299,,,,,68,,,23,,,card,121127471.0,,True,yellow,,Bartol Franjić,Foul,False,880742.0,Bartol Franjić
11396299,,,,,67,,,24,,,substitution,122389719.0,False,True,regular,,,,,,
11396299,,,,,67,,,24,,,substitution,122389718.0,False,True,regular,,,,,,
11396299,,,,,65,,,26,,,substitution,122389717.0,True,True,injury,,,,,,
11396299,,0.0,2.0,,52,,,39,,,goal,177946855.0,,False,regular,,,,,920379.0,Nathan Tella
11396299,,,,,49,,,42,,,card,121127370.0,,True,yellow,,Christoph Zimmermann,Foul,False,142568.0,Christoph Zimmermann
11396299,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396299,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11396299,,0.0,1.0,,33,,,13,,,goal,177943732.0,,False,regular,,,,,920379.0,Nathan Tella
11396299,,,,,6,,,40,,,card,121127160.0,,False,yellow,,Robert Andrich,Foul,False,168903.0,Robert Andrich
