match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12437703,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437703,,,,,90,6.0,,1,,,card,Rodrigo de Paul,Time wasting,False,121743083.0,True,yellow,249399.0,Rodrigo de Paul,,,
12437703,,,,,90,,,1,,,card,Julián Álvarez,Argument,False,121743046.0,True,yellow,944656.0,Julián Alvarez,,,
12437703,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12437703,,,,,88,,,3,,,card,Tomás Conechny,Foul,False,121743026.0,False,yellow,822607.0,Tomás Conechny,,,
12437703,,,,,88,,,3,,,substitution,,,,123328737.0,False,regular,,,,False,
12437703,,2.0,1.0,,86,,,5,,,goal,,,,190820181.0,True,regular,309078.0,Alexander Sørloth,,,
12437703,,,,,85,,,6,,,substitution,,,,123328703.0,False,regular,,,,False,
12437703,,,,,85,,,6,,,substitution,,,,123328702.0,False,injury,,,,True,
12437703,,1.0,1.0,,76,,,15,,,goal,,,,190819398.0,True,penalty,85859.0,Antoine Griezmann,,,penalty
12437703,,,,,73,,,18,,,substitution,,,,123328548.0,False,regular,,,,False,
12437703,,,,,72,,,19,,,substitution,,,,123328547.0,False,regular,,,,False,
12437703,,,,,70,,,21,,,substitution,,,,123328521.0,True,regular,,,,False,
12437703,,,,,70,,,21,,,card,Manuel Sánchez,Foul,False,121742934.0,False,yellow,984789.0,Manuel Sánchez,,,
12437703,,,,,64,,,27,,,substitution,,,,123328424.0,True,regular,,,,False,
12437703,,,,,59,,,32,,,substitution,,,,123328343.0,True,regular,,,,False,
12437703,,,,,58,,,33,,,card,Antonio Blanco,Foul,False,121742838.0,False,yellow,855832.0,Antonio Blanco,,,
12437703,,,,,46,,,45,,,substitution,,,,123328023.0,True,regular,,,,False,
12437703,,,,,46,,,45,,,substitution,,,,123328022.0,True,regular,,,,False,
12437703,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437703,,,,,45,3.0,,1,,,card,Ángel Correa,Foul,False,121742606.0,True,yellow,316152.0,Ángel Correa,,,
12437703,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12437703,,0.0,1.0,,7,,,39,,,goal,,,,190812749.0,False,penalty,788141.0,Jon Guridi,,,penalty
12437703,,,,,-5,,,6,,,card,Diego Simeone,,False,121743022.0,True,yellow,,,,,
12437703,,,,,-5,,,6,,,card,Luis Garcia,Argument,False,121742957.0,False,yellow,,,,,
