match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14065121,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065121,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14065121,,,,,85,,,6,,,substitution,,125001388.0,False,False,regular,,,,,
14065121,,,,,85,,,6,,,substitution,,125001387.0,False,True,regular,,,,,
14065121,,,,,77,,,14,,,substitution,,125001315.0,False,False,regular,,,,,
14065121,,,,,77,,,14,,,substitution,,125001314.0,False,True,regular,,,,,
14065121,,,,,77,,,14,,,substitution,,125001313.0,False,True,regular,,,,,
14065121,,,,,74,,,17,,,card,,124243061.0,,False,yellowRed,Philipp Lienhart,Foul,False,576266.0,Philipp Lienhart
14065121,,,,,67,,,24,,,substitution,,125001271.0,False,False,regular,,,,,
14065121,,,,,67,,,24,,,substitution,,125001270.0,False,False,regular,,,,,
14065121,,,,,67,,,24,,,substitution,,125001269.0,False,True,regular,,,,,
14065121,,,,,67,,,24,,,substitution,,125001268.0,False,True,regular,,,,,
14065121,,2.0,0.0,,52,,,39,,,goal,,325742617.0,,True,regular,,,,883262.0,Edmond Tapsoba
14065121,,,,,46,,,45,,,substitution,,125001080.0,False,False,regular,,,,,
14065121,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065121,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14065121,,,,,38,,,8,,,card,,124242455.0,,True,yellow,Aleix García,Foul,False,796047.0,Aleix García
14065121,,1.0,0.0,,22,,,24,,,goal,,325735460.0,,True,regular,,,,1119502.0,Ernest Poku
14065121,,,,,15,,,31,,,card,,124242155.0,,False,yellow,Philipp Lienhart,Foul,False,576266.0,Philipp Lienhart
