match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14053690,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053690,,1.0,2.0,,90,4.0,,1,,,goal,322866061.0,False,regular,1145987.0,Lewis Schouten,,,,,
14053690,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14053690,,,,,89,,,2,,,substitution,124538031.0,True,regular,,,,False,,,
14053690,,,,,84,,,7,,,card,123908457.0,True,yellow,2216656.0,Robin van Cruijsen,,,Robin van Cruijsen,Foul,False
14053690,,,,,82,,,9,,,substitution,124537983.0,True,regular,,,,False,,,
14053690,,,,,81,,,10,,,card,123908417.0,True,yellow,974020.0,Xavier Mbuyamba,,,Xavier Mbuyamba,Foul,False
14053690,,,,,78,,,13,,,substitution,124537931.0,False,regular,,,,False,,,
14053690,,,,,68,,,23,,,substitution,124537821.0,False,regular,,,,False,,,
14053690,,,,,66,,,25,,,substitution,124537782.0,True,regular,,,,False,,,
14053690,,,,,66,,,25,,,substitution,124537755.0,True,regular,,,,False,,,
14053690,,,,,60,,,31,,,substitution,124537633.0,False,regular,,,,False,,,
14053690,,,,,50,,,41,,,card,123907817.0,False,yellow,991039.0,Adam Carlén,,,Adam Carlén,Foul,False
14053690,,,,,46,,,45,,,substitution,124537260.0,False,regular,,,,False,,,
14053690,,,,,46,,,45,,,substitution,124537259.0,True,regular,,,,False,,,
14053690,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053690,,1.0,1.0,,45,,,1,,,goal,322859611.0,True,regular,2216656.0,Robin van Cruijsen,,,,,
14053690,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
14053690,,,,,40,,,6,,,card,123907273.0,True,yellow,1423743.0,Deron Payne,,,Deron Payne,Foul,False
14053690,,,,,28,,,18,,,card,123907137.0,False,yellow,1126966.0,Gyan de Regt,,,Gyan de Regt,Foul,False
14053690,,0.0,1.0,,10,,,36,,,goal,322856369.0,False,regular,1009285.0,Szymon Włodarczyk,,,,,
