match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
13543985,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13543985,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13543985,,2.0,1.0,,86,,,5,,,goal,,307793878.0,True,regular,905381.0,Thijs Dallinga,,,,
13543985,,,,,82,,,9,,,substitution,,123906503.0,True,regular,,,False,,,
13543985,,,,,80,,,11,,,substitution,,123906489.0,False,regular,,,False,,,
13543985,,,,,72,,,19,,,substitution,,123906463.0,True,regular,,,False,,,
13543985,,,,,72,,,19,,,substitution,,123906466.0,True,regular,,,False,,,
13543985,,,,,62,,,29,,,substitution,,123906445.0,False,regular,,,False,,,
13543985,,,,,62,,,29,,,substitution,,123906443.0,False,regular,,,False,,,
13543985,,,,,59,,,32,,,card,,123380685.0,False,yellow,603738.0,Junior Sambia,,Junior Sambia,Foul,False
13543985,,,,,46,,,45,,,substitution,,123906399.0,False,regular,,,False,,,
13543985,,,,,46,,,45,,,substitution,,123906398.0,False,regular,,,False,,,
13543985,,,,,46,,,45,,,substitution,,123906397.0,True,regular,,,False,,,
13543985,,,,,46,,,45,,,substitution,,123906395.0,True,regular,,,False,,,
13543985,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13543985,,,,,45,1.0,,1,,,card,,123380498.0,True,yellow,793645.0,Riccardo Orsolini,,Riccardo Orsolini,Foul,False
13543985,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13543985,,1.0,1.0,,33,,,13,,,goal,,307684481.0,False,regular,287659.0,Viktor Kovalenko,,,,
13543985,,,,,20,,,26,,,card,,123380382.0,False,yellow,1165371.0,Luca Marianucci,,Luca Marianucci,Foul,False
13543985,,,,,19,,,27,,,card,,123380375.0,False,yellow,137667.0,Mattia De Sciglio,,Mattia De Sciglio,Foul,False
13543985,,1.0,0.0,,7,,,39,,,goal,,307612289.0,True,regular,1067204.0,Giovanni Fabbian,,,,
