match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10388352,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388352,,,,,90,1.0,,1,,,card,Marco Richter,Foul,False,120429528.0,True,yellow,796027.0,Marco Richter,,
10388352,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10388352,,,,,86,,,5,,,substitution,,,,121265900.0,False,regular,,,,False
10388352,,,,,86,,,5,,,substitution,,,,121265899.0,False,regular,,,,False
10388352,,,,,80,,,11,,,substitution,,,,121265843.0,True,injury,,,,True
10388352,,,,,74,,,17,,,substitution,,,,121265791.0,True,regular,,,,False
10388352,,,,,74,,,17,,,substitution,,,,121265792.0,True,regular,,,,False
10388352,,,,,67,,,24,,,substitution,,,,121265725.0,False,regular,,,,False
10388352,,,,,61,,,30,,,substitution,,,,121265713.0,False,regular,,,,False
10388352,,,,,55,,,36,,,substitution,,,,121265656.0,True,regular,,,,False
10388352,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388352,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10388352,,0.0,1.0,,32,,,14,,,goal,,,,165650300.0,False,regular,21931.0,Anthony Modeste,,
