match_id,period,group,name,home,away
12763940,ALL,Match overview,Ball possession,49%,51%
12763940,ALL,Match overview,Expected goals,0.61,3.09
12763940,ALL,Match overview,Big chances,0,5
12763940,ALL,Match overview,Total shots,8,23
12763940,ALL,Match overview,Goalkeeper saves,8,1
12763940,ALL,Match overview,Corner kicks,2,5
12763940,ALL,Match overview,Fouls,9,12
12763940,ALL,Match overview,Passes,446,460
12763940,ALL,Match overview,Tackles,16,14
12763940,ALL,Match overview,Free kicks,12,9
12763940,ALL,Match overview,Yellow cards,2,2
12763940,ALL,Shots,Total shots,8,23
12763940,ALL,Shots,Shots on target,2,11
12763940,ALL,Shots,Hit woodwork,1,2
12763940,ALL,Shots,Shots off target,4,8
12763940,ALL,Shots,Blocked shots,2,4
12763940,ALL,Shots,Shots inside box,6,17
12763940,ALL,Shots,Shots outside box,2,6
12763940,ALL,Attack,Big chances scored,0,3
12763940,ALL,Attack,Big chances missed,0,2
12763940,ALL,Attack,Through balls,0,1
12763940,ALL,Attack,Touches in penalty area,18,39
12763940,ALL,Attack,Fouled in final third,2,2
12763940,ALL,Attack,Offsides,3,4
12763940,ALL,Passes,Accurate passes,372,399
12763940,ALL,Passes,Throw-ins,18,17
12763940,ALL,Passes,Final third entries,35,65
12763940,ALL,Passes,Final third phase,54/74 (73%),89/125 (71%)
12763940,ALL,Passes,Long balls,21/46 (46%),22/43 (51%)
12763940,ALL,Passes,Crosses,4/14 (29%),3/15 (20%)
12763940,ALL,Duels,Duels,55%,45%
12763940,ALL,Duels,Dispossessed,7,6
12763940,ALL,Duels,Ground duels,37/69 (54%),32/69 (46%)
12763940,ALL,Duels,Aerial duels,11/19 (58%),8/19 (42%)
12763940,ALL,Duels,Dribbles,11/18 (61%),10/20 (50%)
12763940,ALL,Defending,Tackles won,56%,71%
12763940,ALL,Defending,Total tackles,16,14
12763940,ALL,Defending,Interceptions,8,10
12763940,ALL,Defending,Recoveries,46,49
12763940,ALL,Defending,Clearances,14,14
12763940,ALL,Defending,Errors lead to a shot,1,0
12763940,ALL,Goalkeeping,Total saves,8,1
12763940,ALL,Goalkeeping,Goals prevented,0.49,-0.38
12763940,ALL,Goalkeeping,Big saves,3,0
12763940,ALL,Goalkeeping,High claims,1,0
12763940,ALL,Goalkeeping,Punches,1,0
12763940,ALL,Goalkeeping,Goal kicks,9,5
12763940,1ST,Match overview,Ball possession,47%,53%
12763940,1ST,Match overview,Expected goals,0.09,1.54
12763940,1ST,Match overview,Big chances,0,3
12763940,1ST,Match overview,Total shots,2,12
12763940,1ST,Match overview,Goalkeeper saves,4,0
12763940,1ST,Match overview,Corner kicks,0,3
12763940,1ST,Match overview,Passes,209,232
12763940,1ST,Match overview,Tackles,6,8
12763940,1ST,Match overview,Free kicks,3,3
12763940,1ST,Match overview,Yellow cards,2,0
12763940,1ST,Shots,Total shots,2,12
12763940,1ST,Shots,Shots on target,1,6
12763940,1ST,Shots,Hit woodwork,0,2
12763940,1ST,Shots,Shots off target,0,5
12763940,1ST,Shots,Blocked shots,1,1
12763940,1ST,Shots,Shots inside box,2,8
12763940,1ST,Shots,Shots outside box,0,4
12763940,1ST,Attack,Big chances scored,0,2
12763940,1ST,Attack,Big chances missed,0,1
12763940,1ST,Attack,Through balls,0,0
12763940,1ST,Attack,Fouled in final third,1,2
12763940,1ST,Attack,Offsides,2,1
12763940,1ST,Passes,Accurate passes,174,203
12763940,1ST,Passes,Throw-ins,12,8
12763940,1ST,Passes,Final third entries,16,37
12763940,1ST,Passes,Long balls,7/22 (32%),12/22 (55%)
12763940,1ST,Passes,Crosses,1/2 (50%),2/10 (20%)
12763940,1ST,Duels,Duels,46%,54%
12763940,1ST,Duels,Dispossessed,4,2
12763940,1ST,Duels,Ground duels,13/28 (46%),15/28 (54%)
12763940,1ST,Duels,Aerial duels,3/7 (43%),4/7 (57%)
12763940,1ST,Duels,Dribbles,5/9 (56%),4/8 (50%)
12763940,1ST,Defending,Tackles won,50%,63%
12763940,1ST,Defending,Total tackles,6,8
12763940,1ST,Defending,Interceptions,4,5
12763940,1ST,Defending,Recoveries,19,22
12763940,1ST,Defending,Clearances,9,4
12763940,1ST,Goalkeeping,Total saves,4,0
12763940,1ST,Goalkeeping,Goal kicks,6,0
12763940,2ND,Match overview,Ball possession,52%,48%
12763940,2ND,Match overview,Expected goals,0.52,1.55
12763940,2ND,Match overview,Big chances,0,2
12763940,2ND,Match overview,Total shots,6,11
12763940,2ND,Match overview,Goalkeeper saves,4,1
12763940,2ND,Match overview,Corner kicks,2,2
12763940,2ND,Match overview,Passes,237,228
12763940,2ND,Match overview,Tackles,10,6
12763940,2ND,Match overview,Free kicks,9,6
12763940,2ND,Match overview,Yellow cards,0,2
12763940,2ND,Shots,Total shots,6,11
12763940,2ND,Shots,Shots on target,1,5
12763940,2ND,Shots,Hit woodwork,1,0
12763940,2ND,Shots,Shots off target,4,3
12763940,2ND,Shots,Blocked shots,1,3
12763940,2ND,Shots,Shots inside box,4,9
12763940,2ND,Shots,Shots outside box,2,2
12763940,2ND,Attack,Big chances scored,0,1
12763940,2ND,Attack,Big chances missed,0,1
12763940,2ND,Attack,Through balls,0,1
12763940,2ND,Attack,Fouled in final third,1,0
12763940,2ND,Attack,Offsides,1,3
12763940,2ND,Passes,Accurate passes,198,196
12763940,2ND,Passes,Throw-ins,6,9
12763940,2ND,Passes,Final third entries,19,28
12763940,2ND,Passes,Long balls,14/24 (58%),10/21 (48%)
12763940,2ND,Passes,Crosses,3/12 (25%),1/5 (20%)
12763940,2ND,Duels,Duels,60%,40%
12763940,2ND,Duels,Dispossessed,3,4
12763940,2ND,Duels,Ground duels,24/41 (59%),17/41 (41%)
12763940,2ND,Duels,Aerial duels,8/12 (67%),4/12 (33%)
12763940,2ND,Duels,Dribbles,6/9 (67%),6/12 (50%)
12763940,2ND,Defending,Tackles won,60%,83%
12763940,2ND,Defending,Total tackles,10,6
12763940,2ND,Defending,Interceptions,4,5
12763940,2ND,Defending,Recoveries,27,27
12763940,2ND,Defending,Clearances,5,10
12763940,2ND,Goalkeeping,Total saves,4,1
12763940,2ND,Goalkeeping,Goal kicks,3,5
