match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13473367,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473367,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
13473367,,,,,89,,,2,,,substitution,,123846208.0,False,True,regular,,,,,
13473367,,,,,88,,,3,,,substitution,,123846209.0,False,False,regular,,,,,
13473367,,,,,86,,,5,,,substitution,,123846188.0,True,True,injury,,,,,
13473367,,,,,85,,,6,,,substitution,,123846189.0,False,False,regular,,,,,
13473367,,,,,83,,,8,,,card,,123326965.0,,False,yellow,Pedro Raul,Argument,False,866911.0,Pedro Raul
13473367,,,,,83,,,8,,,card,,123326969.0,,False,yellow,Bruno Ferreira,Argument,False,1066241.0,Bruno Ferreira
13473367,,,,,77,,,14,,,substitution,,123846128.0,False,True,regular,,,,,
13473367,,,,,76,,,15,,,substitution,,123846129.0,False,False,regular,,,,,
13473367,,,,,75,,,16,,,substitution,,123846130.0,False,False,regular,,,,,
13473367,,,,,70,,,21,,,substitution,,123846051.0,False,False,regular,,,,,
13473367,,,,,70,,,21,,,substitution,,123846050.0,False,False,regular,,,,,
13473367,,2.0,1.0,,68,,,23,,,goal,,296498045.0,,True,regular,,,,1007431.0,Matheus Babi
13473367,,,,,65,,,26,,,substitution,,123845974.0,False,True,regular,,,,,
13473367,,,,,65,,,26,,,substitution,,123845975.0,False,True,regular,,,,,
13473367,,,,,65,,,26,,,substitution,,123845973.0,False,True,regular,,,,,
13473367,,,,,59,,,32,,,card,,123326848.0,,False,yellow,Antonio Galeano,Foul,False,883207.0,Antonio Galeano
13473367,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473367,,1.0,1.0,,45,1.0,,1,,,goal,,296367344.0,,True,regular,,,,1116677.0,Luis Mandaca
13473367,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13473367,,0.0,1.0,,41,,,5,,,goal,,296332716.0,,False,regular,,,,364528.0,Aylon
13473367,,,,,13,,,33,,,card,,123326405.0,,True,yellow,Ewerthon,Foul,False,992512.0,Ewerthon
