match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12441738,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12441738,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12441738,,,,,86,,,5,,,substitution,,123849585.0,False,True,regular,,,,,
12441738,,,,,85,,,6,,,substitution,,123849584.0,False,True,regular,,,,,
12441738,,,,,85,,,6,,,substitution,,123849583.0,False,True,regular,,,,,
12441738,,,,,76,,,15,,,substitution,,123849527.0,False,True,regular,,,,,
12441738,,,,,76,,,15,,,substitution,,123849528.0,False,False,regular,,,,,
12441738,,,,,76,,,15,,,substitution,,123849529.0,False,False,regular,,,,,
12441738,,,,,66,,,25,,,substitution,,123849418.0,False,False,regular,,,,,
12441738,,,,,66,,,25,,,substitution,,123849417.0,False,False,regular,,,,,
12441738,,,,,59,,,32,,,substitution,,123849320.0,False,True,regular,,,,,
12441738,,,,,46,,,45,,,substitution,,123849167.0,False,False,regular,,,,,
12441738,HT,3.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12441738,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12441738,,3.0,1.0,,42,,,4,,,goal,,296876279.0,,True,regular,149731.0,Sébastien Haller,,,
12441738,,,,,33,,,13,,,card,,123329433.0,,True,yellow,1000548.0,Alonzo Engwanda,Alonzo Engwanda,Foul,False
12441738,,2.0,1.0,,32,,,14,,,goal,,296873060.0,,False,regular,1090328.0,Stije Resink,,,
12441738,,,,,18,,,28,,,card,,123329323.0,,False,yellow,1413536.0,Thom van Bergen,Thom van Bergen,Argument,False
12441738,,2.0,0.0,,17,,,29,,,goal,,296868796.0,,True,regular,1105700.0,Yoann Cathline,,,
12441738,,,,,10,,,36,,,card,,123329269.0,,False,yellow,1090328.0,Stije Resink,Stije Resink,Foul,False
12441738,,1.0,0.0,,8,,,38,,,goal,,296867710.0,,True,regular,991679.0,Souffian El Karouani,,,
