match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11409063,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409063,,,,,90,2.0,,1,,,substitution,122371649.0,False,True,regular,,,,,,
11409063,,,,,90,2.0,,1,,,substitution,122371648.0,True,True,injury,,,,,,
11409063,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11409063,,,,,88,,,3,,,substitution,122371644.0,False,True,regular,,,,,,
11409063,,,,,87,,,4,,,substitution,122371646.0,False,False,regular,,,,,,
11409063,,,,,87,,,4,,,substitution,122371645.0,False,False,regular,,,,,,
11409063,,1.0,0.0,,85,,,6,,,goal,177732526.0,,True,regular,,282233.0,Maxime Dominguez,,,
11409063,,,,,82,,,9,,,card,121116344.0,,False,yellow,,59777.0,André André,André André,Foul,False
11409063,,,,,76,,,15,,,substitution,122371628.0,False,True,regular,,,,,,
11409063,,,,,73,,,18,,,card,121116330.0,,False,yellow,,252819.0,Bruno Gaspar,Bruno Gaspar,Foul,False
11409063,,,,,72,,,19,,,substitution,122371618.0,False,False,regular,,,,,,
11409063,,,,,71,,,20,,,substitution,122371617.0,False,False,regular,,,,,,
11409063,,,,,58,,,33,,,substitution,122371517.0,False,False,regular,,,,,,
11409063,,,,,49,,,42,,,card,121116201.0,,True,yellow,,1120038.0,Leonardo Buta,Leonardo Buta,Foul,False
11409063,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409063,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
