match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12117139,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117139,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117139,,,,,85,,,6,,,substitution,,122855521.0,False,True,regular,,,,,
12117139,,,,,82,,,9,,,substitution,,122855520.0,False,False,regular,,,,,
12117139,,,,,80,,,11,,,substitution,,122855519.0,False,True,regular,,,,,
12117139,,,,,79,,,12,,,substitution,,122855518.0,False,True,regular,,,,,
12117139,,,,,75,,,16,,,substitution,,122855517.0,False,False,regular,,,,,
12117139,,,,,75,,,16,,,substitution,,122855516.0,False,False,regular,,,,,
12117139,,,,,67,,,24,,,card,,121428782.0,,True,yellow,Raniele,Foul,False,866392.0,Raniele
12117139,,2.0,1.0,,62,,,29,,,goal,,184829627.0,,True,regular,,,,929200.0,Cacá
12117139,,,,,59,,,32,,,substitution,,122855509.0,False,False,regular,,,,,
12117139,,,,,59,,,32,,,substitution,,122855508.0,True,False,injury,,,,,
12117139,,,,,56,,,35,,,substitution,,122855507.0,False,True,regular,,,,,
12117139,,1.0,1.0,,54,,,37,,,goal,,184829572.0,,True,regular,,,,1197041.0,Ángel Romero
12117139,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117139,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12117139,,0.0,1.0,,41,,,5,,,goal,,184828759.0,,False,regular,,,,992791.0,Claudinho
