match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11368749,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368749,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11368749,,,,,86,,,5,,,substitution,,122418625.0,False,False,regular,,,,,
11368749,,,,,84,,,7,,,substitution,,122418617.0,False,True,regular,,,,,
11368749,,,,,72,,,19,,,substitution,,122418528.0,False,True,regular,,,,,
11368749,,,,,71,,,20,,,substitution,,122418527.0,False,True,regular,,,,,
11368749,,,,,71,,,20,,,substitution,,122418526.0,False,True,regular,,,,,
11368749,,,,,60,,,31,,,substitution,,122418464.0,False,False,regular,,,,,
11368749,,,,,60,,,31,,,substitution,,122418462.0,False,True,regular,,,,,
11368749,,,,,60,,,31,,,substitution,,122418463.0,False,False,regular,,,,,
11368749,,1.0,1.0,,56,,,35,,,goal,,178531313.0,,True,regular,229740.0,Alberto Moreno,,,
11368749,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368749,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11368749,,,,,38,,,8,,,card,,121146200.0,,False,yellow,949707.0,Juan Iglesias,Juan Iglesias,Foul,False
11368749,,,,,31,,,15,,,substitution,,122418211.0,True,False,injury,,,,,
11368749,,0.0,1.0,,24,,,22,,,goal,,178529369.0,,False,regular,331449.0,Nemanja Maksimović,,,
