match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11396397,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396397,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11396397,,,,,85,,,6,,,substitution,,122161045.0,False,False,regular,,,,,
11396397,,,,,83,,,8,,,substitution,,122161043.0,False,True,regular,,,,,
11396397,,,,,83,,,8,,,substitution,,122161044.0,False,True,regular,,,,,
11396397,,,,,83,,,8,,,substitution,,122161121.0,False,True,regular,,,,,
11396397,,0.0,3.0,,82,,,9,,,goal,,174140237.0,,False,regular,1196903.0,Nacho Ferri,,,
11396397,,,,,74,,,17,,,substitution,,122160924.0,False,False,regular,,,,,
11396397,,,,,74,,,17,,,substitution,,122160923.0,False,False,regular,,,,,
11396397,,,,,73,,,18,,,substitution,,122160922.0,False,True,regular,,,,,
11396397,,,,,64,,,27,,,substitution,,122160859.0,False,False,regular,,,,,
11396397,,,,,56,,,35,,,substitution,,122160800.0,False,True,regular,,,,,
11396397,,,,,46,,,45,,,substitution,,122160690.0,False,False,regular,,,,,
11396397,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396397,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11396397,,,,,29,,,17,,,card,,120988751.0,,False,yellow,581302.0,Robin Koch,Robin Koch,Foul,False
11396397,,0.0,2.0,,14,,,32,,,goal,,174135721.0,,False,regular,873554.0,Omar Marmoush,,,
11396397,,0.0,1.0,,2,,,44,,,goal,,174135108.0,,False,regular,873554.0,Omar Marmoush,,,
