match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11396356,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396356,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11396356,,,,,87,,,4,,,substitution,,122271721.0,False,True,regular,,,,,
11396356,,,,,87,,,4,,,substitution,,122271766.0,False,True,regular,,,,,
11396356,,,,,86,,,5,,,substitution,,122271723.0,False,False,regular,,,,,
11396356,,,,,86,,,5,,,substitution,,122271722.0,False,False,regular,,,,,
11396356,,,,,80,,,11,,,card,,121054158.0,,False,yellow,Niklas Dorsch,Foul,False,794995.0,Niklas Dorsch
11396356,,,,,78,,,13,,,card,,121054153.0,,True,yellow,Michael Zetterer,Time wasting,False,190161.0,Michael Zetterer
11396356,,,,,75,,,16,,,substitution,,122271639.0,False,True,regular,,,,,
11396356,,,,,72,,,19,,,substitution,,122271607.0,False,False,regular,,,,,
11396356,,,,,66,,,25,,,substitution,,122271592.0,False,False,regular,,,,,
11396356,,,,,66,,,25,,,substitution,,122271591.0,False,False,regular,,,,,
11396356,,2.0,0.0,,65,,,26,,,goal,,175703344.0,,True,regular,,,,258325.0,Marvin Ducksch
11396356,,,,,58,,,33,,,substitution,,122271544.0,False,True,regular,,,,,
11396356,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396356,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11396356,,1.0,0.0,,39,,,7,,,goal,,175700627.0,,True,regular,,,,229544.0,Niklas Stark
11396356,,,,,27,,,19,,,card,,121053873.0,,False,yellow,Ermedin Demirović,Foul,False,878081.0,Ermedin Demirović
11396356,,,,,-5,,,6,,,card,,121054134.0,,False,yellow,Jess Thorup,Argument,False,,
