match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
14131859,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14131859,,,,,90,6.0,,1,,,card,Enzo Barrenechea,Foul,False,123936655.0,True,yellow,1087316.0,Enzo Barrenechea,,,
14131859,,,,,90,2.0,,1,,,substitution,,,,124579096.0,True,regular,,,False,,
14131859,,1.0,1.0,,90,1.0,,1,,,goal,,,,323082268.0,False,regular,1133282.0,André Luiz,,,
14131859,,,,,90,,,1,,,card,Clayton,Argument,False,123936650.0,False,yellow,1017023.0,Clayton,,,
14131859,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
14131859,,,,,89,,,2,,,substitution,,,,124579093.0,True,regular,,,False,,
14131859,,1.0,0.0,,86,,,5,,,goal,,,,323082104.0,True,regular,1123925.0,Georgiy Sudakov,,,
14131859,,,,,73,,,18,,,substitution,,,,124579028.0,False,regular,,,False,,
14131859,,,,,73,,,18,,,substitution,,,,124579027.0,False,regular,,,False,,
14131859,,,,,68,,,23,,,substitution,,,,124579017.0,False,regular,,,False,,
14131859,,,,,65,,,26,,,substitution,,,,124579002.0,True,regular,,,False,,
14131859,,,,,65,,,26,,,substitution,,,,124579001.0,True,regular,,,False,,
14131859,,,,,63,,,28,,,varDecision,,,,66240.0,True,goalAwarded,1006069.0,António Silva,,,False
14131859,,,,,60,,,31,,,card,Cezary Miszta,Argument,False,123936879.0,False,yellow,938292.0,Cezary Miszta,,,
14131859,,,,,58,,,33,,,substitution,,,,124578953.0,False,regular,,,False,,
14131859,,,,,58,,,33,,,substitution,,,,124578947.0,False,regular,,,False,,
14131859,,,,,57,,,34,,,card,Samuel Dahl,Foul,False,123936557.0,True,yellow,993101.0,Samuel Dahl,,,
14131859,,,,,55,,,36,,,card,Jakub Brabec,Foul,False,123936544.0,False,yellow,72020.0,Jakub Brabec,,,
14131859,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14131859,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
14131859,,,,,10,,,36,,,card,Franjo Ivanović,Simulation,False,123936273.0,True,yellow,1103333.0,Franjo Ivanović,,,
