match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10437934,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437934,,,,,90,4.0,,1,,,card,Allison Safira,Foul,False,120533773.0,True,yellow,870927.0,Alisson Safira,,
10437934,,,,,90,3.0,,1,,,substitution,,,,121423342.0,True,regular,,,False,
10437934,,,,,90,2.0,,1,,,card,Rúben Lima,Argument,False,120533769.0,False,yellow,59772.0,Rúben Lima,,
10437934,,,,,90,2.0,,1,,,card,Afonso Freitas,Argument,False,120533765.0,True,yellow,928812.0,Afonso Freitas,,
10437934,,,,,90,1.0,,1,,,card,Pelé,Foul,False,120533766.0,False,yellow,78621.0,Pelé,,
10437934,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10437934,,,,,86,,,5,,,card,Santiago Colombatto,Foul,False,120533762.0,False,yellow,822379.0,Santiago Colombatto,,
10437934,,3.0,2.0,,83,,,8,,,goal,,,,166953543.0,False,regular,1010550.0,Álex Millán,,
10437934,,,,,77,,,14,,,substitution,,,,121423333.0,False,regular,,,False,
10437934,,,,,77,,,14,,,substitution,,,,121423332.0,False,regular,,,False,
10437934,,,,,75,,,16,,,substitution,,,,121423330.0,True,regular,,,False,
10437934,,,,,75,,,16,,,substitution,,,,121423331.0,True,regular,,,False,
10437934,,3.0,1.0,,74,,,17,,,goal,,,,166953538.0,False,regular,1010550.0,Álex Millán,,
10437934,,,,,72,,,19,,,card,Zé Carlos,Argument,False,120533752.0,True,yellow,1138915.0,Zé Carlos,,
10437934,,,,,69,,,22,,,card,Gustavo Assunção,Foul,False,120533750.0,False,yellow,981217.0,Gustavo Assunção,,
10437934,,,,,66,,,25,,,substitution,,,,121423323.0,True,regular,,,False,
10437934,,,,,66,,,25,,,substitution,,,,121423324.0,True,regular,,,False,
10437934,,3.0,0.0,,64,,,27,,,goal,,,,166953532.0,True,regular,841743.0,Nelson Luz,,
10437934,,,,,63,,,28,,,substitution,,,,121423306.0,False,regular,,,False,
10437934,,,,,63,,,28,,,substitution,,,,121423305.0,False,regular,,,False,
10437934,,2.0,0.0,,56,,,35,,,goal,,,,166953523.0,True,regular,841743.0,Nelson Luz,,
10437934,,,,,46,,,45,,,substitution,,,,121423280.0,False,regular,,,False,
10437934,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437934,,,,,45,,,1,,,card,Francisco Moura,Foul,False,120533720.0,False,yellow,985138.0,Francisco Moura,,
10437934,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10437934,,,,,32,,,14,,,card,Nelson Luz,Foul,False,120533701.0,True,yellow,841743.0,Nelson Luz,,
10437934,,1.0,0.0,,21,,,25,,,goal,,,,166953482.0,True,regular,847125.0,Michael Johnston,,
10437934,,,,,-5,,,6,,,card,Hernán de la Fuente,Argument,False,120533806.0,False,red,912936.0,Hernán de la Fuente,,
